Paper Title,Author Names,Author URLs,Conference Name,Conference Year
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Bingchuan Li,https://dblp.org/pid/250/8779.html,WACV,2023
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Shaofei Cai,https://dblp.org/pid/276/3245.html,WACV,2023
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Wei Liu,https://dblp.org/pid/49/3283.html,WACV,2023
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Peng Zhang,https://dblp.org/pid/21/1048.html,WACV,2023
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Qian He,https://dblp.org/pid/69/6357.html,WACV,2023
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Miao Hua,https://dblp.org/pid/140/0202.html,WACV,2023
DyStyle: Dynamic Neural Network for Multi-Attribute-Conditioned Style Editings.,Zili Yi,https://dblp.org/pid/191/1594.html,WACV,2023
Lossy Image Compression with Quantized Hierarchical VAEs.,Zhihao Duan,https://dblp.org/pid/253/6516.html,WACV,2023
Lossy Image Compression with Quantized Hierarchical VAEs.,Ming Lu,https://dblp.org/pid/15/5997.html,WACV,2023
Lossy Image Compression with Quantized Hierarchical VAEs.,Zhan Ma,https://dblp.org/pid/09/2949.html,WACV,2023
Lossy Image Compression with Quantized Hierarchical VAEs.,Fengqing Zhu,https://dblp.org/pid/47/3260.html,WACV,2023
Keys to Better Image Inpainting: Structure and Texture Go Hand in Hand.,Jitesh Jain,https://dblp.org/pid/92/2515.html,WACV,2023
Keys to Better Image Inpainting: Structure and Texture Go Hand in Hand.,Yuqian Zhou,https://dblp.org/pid/06/2696.html,WACV,2023
Keys to Better Image Inpainting: Structure and Texture Go Hand in Hand.,Ning Yu,https://dblp.org/pid/24/3024.html,WACV,2023
Keys to Better Image Inpainting: Structure and Texture Go Hand in Hand.,Humphrey Shi,https://dblp.org/pid/176/5516.html,WACV,2023
Frame Interpolation for Dynamic Scenes with Implicit Flow Encoding.,Pedro Figueirêdo,https://dblp.org/pid/270/8256.html,WACV,2023
Frame Interpolation for Dynamic Scenes with Implicit Flow Encoding.,Avinash Paliwal,https://dblp.org/pid/259/2873.html,WACV,2023
Frame Interpolation for Dynamic Scenes with Implicit Flow Encoding.,Nima Khademi Kalantari,https://dblp.org/pid/03/4517.html,WACV,2023
I See-Through You: A Framework for Removing Foreground Occlusion in Both Sparse and Dense Light Field Images.,Jiwan Hur,https://dblp.org/pid/337/9896.html,WACV,2023
I See-Through You: A Framework for Removing Foreground Occlusion in Both Sparse and Dense Light Field Images.,Jae Young Lee,https://dblp.org/pid/46/985.html,WACV,2023
I See-Through You: A Framework for Removing Foreground Occlusion in Both Sparse and Dense Light Field Images.,Jaehyun Choi,https://dblp.org/pid/62/6980.html,WACV,2023
I See-Through You: A Framework for Removing Foreground Occlusion in Both Sparse and Dense Light Field Images.,Junmo Kim,https://dblp.org/pid/40/240.html,WACV,2023
Burst Reflection Removal using Reflection Motion Aggregation Cues.,B. H. Pawan Prasad,https://dblp.org/pid/79/10536.html,WACV,2023
Burst Reflection Removal using Reflection Motion Aggregation Cues.,Green Rosh K. S,https://dblp.org/pid/254/8222.html,WACV,2023
Burst Reflection Removal using Reflection Motion Aggregation Cues.,R. B. Lokesh,https://dblp.org/pid/84/1254.html,WACV,2023
Burst Reflection Removal using Reflection Motion Aggregation Cues.,Kaushik Mitra,https://dblp.org/pid/26/3767.html,WACV,2023
"Line Search-Based Feature Transformation for Fast, Stable, and Tunable Content-Style Control in Photorealistic Style Transfer.",Tai-Yin Chiu,https://dblp.org/pid/182/7609.html,WACV,2023
"Line Search-Based Feature Transformation for Fast, Stable, and Tunable Content-Style Control in Photorealistic Style Transfer.",Danna Gurari,https://dblp.org/pid/118/9699.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Liyun Zhang,https://dblp.org/pid/93/9315.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Photchara Ratsamee,https://dblp.org/pid/14/11052.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Bowen Wang,https://dblp.org/pid/64/4732.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Zhaojie Luo,https://dblp.org/pid/84/10448.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Yuki Uranishi,https://dblp.org/pid/87/1083.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Manabu Higashida,https://dblp.org/pid/78/1314.html,WACV,2023
Panoptic-aware Image-to-Image Translation.,Haruo Takemura,https://dblp.org/pid/t/HaruoTakemura.html,WACV,2023
SimGlim: Simplifying glimpse based active visual reconstruction.,Abhishek Jha,https://dblp.org/pid/168/6715.html,WACV,2023
SimGlim: Simplifying glimpse based active visual reconstruction.,Soroush Seifi,https://dblp.org/pid/249/5329.html,WACV,2023
SimGlim: Simplifying glimpse based active visual reconstruction.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,WACV,2023
Evaluating generative networks using Gaussian mixtures of image features.,Lorenzo Luzi,https://dblp.org/pid/259/2588.html,WACV,2023
Evaluating generative networks using Gaussian mixtures of image features.,Carlos Ortiz Marrero,https://dblp.org/pid/243/7071.html,WACV,2023
Evaluating generative networks using Gaussian mixtures of image features.,Nile Wynar,https://dblp.org/pid/304/2450.html,WACV,2023
Evaluating generative networks using Gaussian mixtures of image features.,Richard G. Baraniuk,https://dblp.org/pid/32/2804.html,WACV,2023
Evaluating generative networks using Gaussian mixtures of image features.,Michael J. Henry,https://dblp.org/pid/120/4378.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Xihui Liu,https://dblp.org/pid/184/3911.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Dong Huk Park,https://dblp.org/pid/182/1826.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Samaneh Azadi,https://dblp.org/pid/145/9932.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Gong Zhang,https://dblp.org/pid/77/6324-11.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Arman Chopikyan,https://dblp.org/pid/308/6648.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Yuxiao Hu,https://dblp.org/pid/69/4020.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Humphrey Shi,https://dblp.org/pid/176/5516.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Anna Rohrbach,https://dblp.org/pid/152/5114.html,WACV,2023
More Control for Free! Image Synthesis with Semantic Diffusion Guidance.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,WACV,2023
Placing Human Animations into 3D Scenes by Learning Interaction- and Geometry-Driven Keyframes.,James F. Mullen Jr.,https://dblp.org/pid/250/5743.html,WACV,2023
Placing Human Animations into 3D Scenes by Learning Interaction- and Geometry-Driven Keyframes.,Divya Kothandaraman,https://dblp.org/pid/272/9114.html,WACV,2023
Placing Human Animations into 3D Scenes by Learning Interaction- and Geometry-Driven Keyframes.,Aniket Bera,https://dblp.org/pid/93/11476.html,WACV,2023
Placing Human Animations into 3D Scenes by Learning Interaction- and Geometry-Driven Keyframes.,Dinesh Manocha,https://dblp.org/pid/m/DineshManocha.html,WACV,2023
Surface normal estimation from optimized and distributed light sources using DNN-based photometric stereo.,Takafumi Iwaguchi,https://dblp.org/pid/198/8981.html,WACV,2023
Surface normal estimation from optimized and distributed light sources using DNN-based photometric stereo.,Hiroshi Kawasaki,https://dblp.org/pid/84/4575.html,WACV,2023
Interpolated SelectionConv for Spherical Images and Surfaces.,David Hart,https://dblp.org/pid/54/4138.html,WACV,2023
Interpolated SelectionConv for Spherical Images and Surfaces.,Michael Whitney,https://dblp.org/pid/76/167.html,WACV,2023
Interpolated SelectionConv for Spherical Images and Surfaces.,Bryan S. Morse,https://dblp.org/pid/m/BryanSMorse.html,WACV,2023
RAST: Restorable Arbitrary Style Transfer via Multi-restoration.,Yingnan Ma,https://dblp.org/pid/46/76.html,WACV,2023
RAST: Restorable Arbitrary Style Transfer via Multi-restoration.,Chenqiu Zhao,https://dblp.org/pid/187/1639.html,WACV,2023
RAST: Restorable Arbitrary Style Transfer via Multi-restoration.,Anup Basu,https://dblp.org/pid/48/1283.html,WACV,2023
RAST: Restorable Arbitrary Style Transfer via Multi-restoration.,Xudong Li,https://dblp.org/pid/09/4246.html,WACV,2023
On Quantizing Implicit Neural Representations.,Cameron Gordon,https://dblp.org/pid/43/8218.html,WACV,2023
On Quantizing Implicit Neural Representations.,Shin-Fang Chng,https://dblp.org/pid/318/2820.html,WACV,2023
On Quantizing Implicit Neural Representations.,Lachlan E. MacDonald,https://dblp.org/pid/306/7691.html,WACV,2023
On Quantizing Implicit Neural Representations.,Simon Lucey,https://dblp.org/pid/01/3542.html,WACV,2023
Lightweight Video Denoising using Aggregated Shifted Window Attention.,Lydia Lindner,https://dblp.org/pid/229/0284.html,WACV,2023
Lightweight Video Denoising using Aggregated Shifted Window Attention.,Alexander Effland,https://dblp.org/pid/161/7908.html,WACV,2023
Lightweight Video Denoising using Aggregated Shifted Window Attention.,Filip Ilic,https://dblp.org/pid/265/2416.html,WACV,2023
Lightweight Video Denoising using Aggregated Shifted Window Attention.,Thomas Pock,https://dblp.org/pid/48/6407.html,WACV,2023
Lightweight Video Denoising using Aggregated Shifted Window Attention.,Erich Kobler,https://dblp.org/pid/199/1940.html,WACV,2023
Federated Domain Generalization for Image Recognition via Cross-Client Style Transfer.,Junming Chen,https://dblp.org/pid/18/8500.html,WACV,2023
Federated Domain Generalization for Image Recognition via Cross-Client Style Transfer.,Meirui Jiang,https://dblp.org/pid/285/5480.html,WACV,2023
Federated Domain Generalization for Image Recognition via Cross-Client Style Transfer.,Qi Dou,https://dblp.org/pid/165/7846.html,WACV,2023
Federated Domain Generalization for Image Recognition via Cross-Client Style Transfer.,Qifeng Chen,https://dblp.org/pid/117/4819.html,WACV,2023
CTrGAN: Cycle Transformers GAN for Gait Transfer.,Shahar Mahpod,https://dblp.org/pid/165/8147.html,WACV,2023
CTrGAN: Cycle Transformers GAN for Gait Transfer.,Noam Gaash,https://dblp.org/pid/323/4691.html,WACV,2023
CTrGAN: Cycle Transformers GAN for Gait Transfer.,Hay Hoffman,https://dblp.org/pid/340/0176.html,WACV,2023
CTrGAN: Cycle Transformers GAN for Gait Transfer.,Gil Ben-Artzi,https://dblp.org/pid/04/3303.html,WACV,2023
"SALAD : Source-free Active Label-Agnostic Domain Adaptation for Classification, Segmentation and Detection.",Divya Kothandaraman,https://dblp.org/pid/272/9114.html,WACV,2023
"SALAD : Source-free Active Label-Agnostic Domain Adaptation for Classification, Segmentation and Detection.",Sumit Shekhar,https://dblp.org/pid/354/3187.html,WACV,2023
"SALAD : Source-free Active Label-Agnostic Domain Adaptation for Classification, Segmentation and Detection.",Abhilasha Sancheti,https://dblp.org/pid/210/2594.html,WACV,2023
"SALAD : Source-free Active Label-Agnostic Domain Adaptation for Classification, Segmentation and Detection.",Manoj Ghuhan,https://dblp.org/pid/267/9683.html,WACV,2023
"SALAD : Source-free Active Label-Agnostic Domain Adaptation for Classification, Segmentation and Detection.",Tripti Shukla,https://dblp.org/pid/316/5096.html,WACV,2023
"SALAD : Source-free Active Label-Agnostic Domain Adaptation for Classification, Segmentation and Detection.",Dinesh Manocha,https://dblp.org/pid/m/DineshManocha.html,WACV,2023
Backprop Induced Feature Weighting for Adversarial Domain Adaptation with Iterative Label Distribution Alignment.,Thomas Westfechtel,https://dblp.org/pid/179/7894.html,WACV,2023
Backprop Induced Feature Weighting for Adversarial Domain Adaptation with Iterative Label Distribution Alignment.,Hao-Wei Yeh,https://dblp.org/pid/172/9617.html,WACV,2023
Backprop Induced Feature Weighting for Adversarial Domain Adaptation with Iterative Label Distribution Alignment.,Qier Meng,https://dblp.org/pid/181/4425.html,WACV,2023
Backprop Induced Feature Weighting for Adversarial Domain Adaptation with Iterative Label Distribution Alignment.,Yusuke Mukuta,https://dblp.org/pid/153/5464.html,WACV,2023
Backprop Induced Feature Weighting for Adversarial Domain Adaptation with Iterative Label Distribution Alignment.,Tatsuya Harada,https://dblp.org/pid/14/5849.html,WACV,2023
Semi-Supervised Domain Adaptation with Auto-Encoder via Simultaneous Learning.,Md Mahmudur Rahman,https://dblp.org/pid/181/0529-5.html,WACV,2023
Semi-Supervised Domain Adaptation with Auto-Encoder via Simultaneous Learning.,Rameswar Panda,https://dblp.org/pid/126/0986.html,WACV,2023
Semi-Supervised Domain Adaptation with Auto-Encoder via Simultaneous Learning.,Mohammad Arif Ul Alam,https://dblp.org/pid/136/4531.html,WACV,2023
Cross-identity Video Motion Retargeting with Joint Transformation and Synthesis.,Haomiao Ni,https://dblp.org/pid/196/1975.html,WACV,2023
Cross-identity Video Motion Retargeting with Joint Transformation and Synthesis.,Yihao Liu,https://dblp.org/pid/200/6534-3.html,WACV,2023
Cross-identity Video Motion Retargeting with Joint Transformation and Synthesis.,Sharon X. Huang,https://dblp.org/pid/293/8974.html,WACV,2023
Cross-identity Video Motion Retargeting with Joint Transformation and Synthesis.,Yuan Xue,https://dblp.org/pid/41/5526-2.html,WACV,2023
ConfMix: Unsupervised Domain Adaptation for Object Detection via Confidence-based Mixing.,Giulio Mattolin,https://dblp.org/pid/331/6147.html,WACV,2023
ConfMix: Unsupervised Domain Adaptation for Object Detection via Confidence-based Mixing.,Luca Zanella,https://dblp.org/pid/308/7037.html,WACV,2023
ConfMix: Unsupervised Domain Adaptation for Object Detection via Confidence-based Mixing.,Elisa Ricci,https://dblp.org/pid/88/397.html,WACV,2023
ConfMix: Unsupervised Domain Adaptation for Object Detection via Confidence-based Mixing.,Yiming Wang,https://dblp.org/pid/71/3182-2.html,WACV,2023
Improving Diversity with Adversarially Learned Transformations for Domain Generalization.,Tejas Gokhale,https://dblp.org/pid/241/9472.html,WACV,2023
Improving Diversity with Adversarially Learned Transformations for Domain Generalization.,Rushil Anirudh,https://dblp.org/pid/136/5391.html,WACV,2023
Improving Diversity with Adversarially Learned Transformations for Domain Generalization.,Jayaraman J. Thiagarajan,https://dblp.org/pid/16/7803.html,WACV,2023
Improving Diversity with Adversarially Learned Transformations for Domain Generalization.,Bhavya Kailkhura,https://dblp.org/pid/132/8938.html,WACV,2023
Improving Diversity with Adversarially Learned Transformations for Domain Generalization.,Chitta Baral,https://dblp.org/pid/b/ChittaBaral.html,WACV,2023
Improving Diversity with Adversarially Learned Transformations for Domain Generalization.,Yezhou Yang,https://dblp.org/pid/78/7455.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Donald Shenaj,https://dblp.org/pid/311/4695.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Eros Fanì,https://dblp.org/pid/314/7956.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Marco Toldo,https://dblp.org/pid/24/11263.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Debora Caldarola,https://dblp.org/pid/291/3764.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Antonio Tavera,https://dblp.org/pid/263/2547.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Umberto Michieli,https://dblp.org/pid/217/1611.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Marco Ciccone,https://dblp.org/pid/191/9375.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Pietro Zanuttigh,https://dblp.org/pid/18/797.html,WACV,2023
Learning Across Domains and Devices: Style-Driven Source-Free Domain Adaptation in Clustered Federated Learning.,Barbara Caputo,https://dblp.org/pid/04/7038.html,WACV,2023
CellTranspose: Few-shot Domain Adaptation for Cellular Instance Segmentation.,Matthew R. Keaton,https://dblp.org/pid/294/5460.html,WACV,2023
CellTranspose: Few-shot Domain Adaptation for Cellular Instance Segmentation.,Ram J. Zaveri,https://dblp.org/pid/294/5544.html,WACV,2023
CellTranspose: Few-shot Domain Adaptation for Cellular Instance Segmentation.,Gianfranco Doretto,https://dblp.org/pid/61/3857.html,WACV,2023
CUDA-GHR: Controllable Unsupervised Domain Adaptation for Gaze and Head Redirection.,Swati Jindal,https://dblp.org/pid/253/0126.html,WACV,2023
CUDA-GHR: Controllable Unsupervised Domain Adaptation for Gaze and Head Redirection.,Xin Eric Wang,https://dblp.org/pid/10/5630-61.html,WACV,2023
Towards Online Domain Adaptive Object Detection.,Vibashan VS,https://dblp.org/pid/260/6846.html,WACV,2023
Towards Online Domain Adaptive Object Detection.,Poojan Oza,https://dblp.org/pid/231/3314.html,WACV,2023
Towards Online Domain Adaptive Object Detection.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,WACV,2023
Domain Adaptive Video Semantic Segmentation via Cross-Domain Moving Object Mixing.,Kyusik Cho,https://dblp.org/pid/332/4624.html,WACV,2023
Domain Adaptive Video Semantic Segmentation via Cross-Domain Moving Object Mixing.,Suhyeon Lee,https://dblp.org/pid/231/5154-2.html,WACV,2023
Domain Adaptive Video Semantic Segmentation via Cross-Domain Moving Object Mixing.,Hongje Seong,https://dblp.org/pid/231/5155.html,WACV,2023
Domain Adaptive Video Semantic Segmentation via Cross-Domain Moving Object Mixing.,Euntai Kim,https://dblp.org/pid/65/6831.html,WACV,2023
