Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Semi-supervised Node Splitting for Random Forest Construction.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,CVPR,2013
Semi-supervised Node Splitting for Random Forest Construction.,Luming Zhang,https://dblp.org/pid/73/2476.html,CVPR,2013
Semi-supervised Node Splitting for Random Forest Construction.,Chun Chen,https://dblp.org/pid/07/4182-0001.html,CVPR,2013
Semi-supervised Node Splitting for Random Forest Construction.,Jiajun Bu,https://dblp.org/pid/50/3147.html,CVPR,2013
Capturing Layers in Image Collections with Componential Models: From the Layered Epitome to the Componential Counting Grid.,Alessandro Perina,https://dblp.org/pid/54/1195.html,CVPR,2013
Capturing Layers in Image Collections with Componential Models: From the Layered Epitome to the Componential Counting Grid.,Nebojsa Jojic,https://dblp.org/pid/20/1944.html,CVPR,2013
Alternating Decision Forests.,Samuel Schulter,https://dblp.org/pid/27/9990.html,CVPR,2013
Alternating Decision Forests.,Paul Wohlhart,https://dblp.org/pid/23/10068.html,CVPR,2013
Alternating Decision Forests.,Christian Leistner,https://dblp.org/pid/70/4594.html,CVPR,2013
Alternating Decision Forests.,Amir Saffari,https://dblp.org/pid/71/310.html,CVPR,2013
Alternating Decision Forests.,Peter M. Roth,https://dblp.org/pid/18/4857.html,CVPR,2013
Alternating Decision Forests.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2013
Exploring Implicit Image Statistics for Visual Representativeness Modeling.,Xiaoshuai Sun,https://dblp.org/pid/26/5787.html,CVPR,2013
Exploring Implicit Image Statistics for Visual Representativeness Modeling.,Xin-Jing Wang,https://dblp.org/pid/00/5625.html,CVPR,2013
Exploring Implicit Image Statistics for Visual Representativeness Modeling.,Hongxun Yao,https://dblp.org/pid/y/HongxunYao.html,CVPR,2013
Exploring Implicit Image Statistics for Visual Representativeness Modeling.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2013
A Divide-and-Conquer Method for Scalable Low-Rank Latent Matrix Pursuit.,Yan Pan,https://dblp.org/pid/88/3327.html,CVPR,2013
A Divide-and-Conquer Method for Scalable Low-Rank Latent Matrix Pursuit.,Hanjiang Lai,https://dblp.org/pid/31/9937.html,CVPR,2013
A Divide-and-Conquer Method for Scalable Low-Rank Latent Matrix Pursuit.,Cong Liu,https://dblp.org/pid/95/6404-1.html,CVPR,2013
A Divide-and-Conquer Method for Scalable Low-Rank Latent Matrix Pursuit.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2013
Supervised Descent Method and Its Applications to Face Alignment.,Xuehan Xiong,https://dblp.org/pid/32/8938.html,CVPR,2013
Supervised Descent Method and Its Applications to Face Alignment.,Fernando De la Torre,https://dblp.org/pid/d/FernandoDelaTorre.html,CVPR,2013
Robust Canonical Time Warping for the Alignment of Grossly Corrupted Sequences.,Yannis Panagakis,https://dblp.org/pid/99/8307.html,CVPR,2013
Robust Canonical Time Warping for the Alignment of Grossly Corrupted Sequences.,Mihalis A. Nicolaou,https://dblp.org/pid/32/8615.html,CVPR,2013
Robust Canonical Time Warping for the Alignment of Grossly Corrupted Sequences.,Stefanos Zafeiriou,https://dblp.org/pid/25/1885.html,CVPR,2013
Robust Canonical Time Warping for the Alignment of Grossly Corrupted Sequences.,Maja Pantic,https://dblp.org/pid/p/MajaPantic.html,CVPR,2013
Relative Hidden Markov Models for Evaluating Motion Skill.,Qiang Zhang,https://dblp.org/pid/72/3527-21.html,CVPR,2013
Relative Hidden Markov Models for Evaluating Motion Skill.,Baoxin Li,https://dblp.org/pid/36/395.html,CVPR,2013
A Fast Approximate AIB Algorithm for Distributional Word Clustering.,Lei Wang,https://dblp.org/pid/w/LeiWang1.html,CVPR,2013
A Fast Approximate AIB Algorithm for Distributional Word Clustering.,Jianjia Zhang,https://dblp.org/pid/135/4880.html,CVPR,2013
A Fast Approximate AIB Algorithm for Distributional Word Clustering.,Luping Zhou,https://dblp.org/pid/45/933.html,CVPR,2013
A Fast Approximate AIB Algorithm for Distributional Word Clustering.,Wanqing Li,https://dblp.org/pid/57/3330.html,CVPR,2013
Perceptual Organization and Recognition of Indoor Scenes from RGB-D Images.,Saurabh Gupta,https://dblp.org/pid/06/5843-1.html,CVPR,2013
Perceptual Organization and Recognition of Indoor Scenes from RGB-D Images.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,CVPR,2013
Perceptual Organization and Recognition of Indoor Scenes from RGB-D Images.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2013
Watching Unlabeled Video Helps Learn New Human Actions from Very Few Labeled Snapshots.,Chao-Yeh Chen,https://dblp.org/pid/70/9988.html,CVPR,2013
Watching Unlabeled Video Helps Learn New Human Actions from Very Few Labeled Snapshots.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2013
Fine-Grained Crowdsourcing for Fine-Grained Recognition.,Jia Deng,https://dblp.org/pid/07/6526-1.html,CVPR,2013
Fine-Grained Crowdsourcing for Fine-Grained Recognition.,Jonathan Krause,https://dblp.org/pid/68/9661.html,CVPR,2013
Fine-Grained Crowdsourcing for Fine-Grained Recognition.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,CVPR,2013
Poselet Conditioned Pictorial Structures.,Leonid Pishchulin,https://dblp.org/pid/61/9606.html,CVPR,2013
Poselet Conditioned Pictorial Structures.,Mykhaylo Andriluka,https://dblp.org/pid/54/4495.html,CVPR,2013
Poselet Conditioned Pictorial Structures.,Peter V. Gehler,https://dblp.org/pid/78/1502.html,CVPR,2013
Poselet Conditioned Pictorial Structures.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,CVPR,2013
Beyond Physical Connections: Tree Models in Human Pose Estimation.,Fang Wang,https://dblp.org/pid/35/5625-8.html,CVPR,2013
Beyond Physical Connections: Tree Models in Human Pose Estimation.,Yi Li,https://dblp.org/pid/59/871-25.html,CVPR,2013
Discriminative Non-blind Deblurring.,Uwe Schmidt,https://dblp.org/pid/08/2010-1.html,CVPR,2013
Discriminative Non-blind Deblurring.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2013
Discriminative Non-blind Deblurring.,Sebastian Nowozin,https://dblp.org/pid/15/2312.html,CVPR,2013
Discriminative Non-blind Deblurring.,Jeremy Jancsary,https://dblp.org/pid/12/5447.html,CVPR,2013
Discriminative Non-blind Deblurring.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2013
Handling Noise in Single Image Deblurring Using Directional Filters.,Lin Zhong,https://dblp.org/pid/27/2552-2.html,CVPR,2013
Handling Noise in Single Image Deblurring Using Directional Filters.,Sunghyun Cho,https://dblp.org/pid/22/6163.html,CVPR,2013
Handling Noise in Single Image Deblurring Using Directional Filters.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,CVPR,2013
Handling Noise in Single Image Deblurring Using Directional Filters.,Sylvain Paris,https://dblp.org/pid/p/SylvainParis.html,CVPR,2013
Handling Noise in Single Image Deblurring Using Directional Filters.,Jue Wang,https://dblp.org/pid/69/393-1.html,CVPR,2013
Jointly Aligning and Segmenting Multiple Web Photo Streams for the Inference of Collective Photo Storylines.,Gunhee Kim,https://dblp.org/pid/45/115.html,CVPR,2013
Jointly Aligning and Segmenting Multiple Web Photo Streams for the Inference of Collective Photo Storylines.,Eric P. Xing,https://dblp.org/pid/36/3855.html,CVPR,2013
Video Object Segmentation through Spatially Accurate and Temporally Dense Extraction of Primary Object Regions.,Dong Zhang,https://dblp.org/pid/68/3245.html,CVPR,2013
Video Object Segmentation through Spatially Accurate and Temporally Dense Extraction of Primary Object Regions.,Omar Javed,https://dblp.org/pid/17/3429.html,CVPR,2013
Video Object Segmentation through Spatially Accurate and Temporally Dense Extraction of Primary Object Regions.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,CVPR,2013
Improving Image Matting Using Comprehensive Sampling Sets.,Ehsan Shahrian,https://dblp.org/pid/72/4723.html,CVPR,2013
Improving Image Matting Using Comprehensive Sampling Sets.,Deepu Rajan,https://dblp.org/pid/95/3115.html,CVPR,2013
Improving Image Matting Using Comprehensive Sampling Sets.,Brian L. Price,https://dblp.org/pid/38/5397.html,CVPR,2013
Improving Image Matting Using Comprehensive Sampling Sets.,Scott Cohen,https://dblp.org/pid/54/4155.html,CVPR,2013
Simultaneous Active Learning of Classifiers & Attributes via Relative Feedback.,Arijit Biswas,https://dblp.org/pid/16/5085.html,CVPR,2013
Simultaneous Active Learning of Classifiers & Attributes via Relative Feedback.,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2013
Expanded Parts Model for Human Attribute and Action Recognition in Still Images.,Gaurav Sharma,https://dblp.org/pid/s/GauravSharma4.html,CVPR,2013
Expanded Parts Model for Human Attribute and Action Recognition in Still Images.,Frédéric Jurie,https://dblp.org/pid/34/4827.html,CVPR,2013
Expanded Parts Model for Human Attribute and Action Recognition in Still Images.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2013
Multipath Sparse Coding Using Hierarchical Matching Pursuit.,Liefeng Bo,https://dblp.org/pid/17/6808.html,CVPR,2013
Multipath Sparse Coding Using Hierarchical Matching Pursuit.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,CVPR,2013
Multipath Sparse Coding Using Hierarchical Matching Pursuit.,Dieter Fox,https://dblp.org/pid/f/DieterFox.html,CVPR,2013
Semi-supervised Domain Adaptation with Instance Constraints.,Jeff Donahue,https://dblp.org/pid/43/10771.html,CVPR,2013
Semi-supervised Domain Adaptation with Instance Constraints.,Judy Hoffman,https://dblp.org/pid/45/10336.html,CVPR,2013
Semi-supervised Domain Adaptation with Instance Constraints.,Erik Rodner,https://dblp.org/pid/90/5428.html,CVPR,2013
Semi-supervised Domain Adaptation with Instance Constraints.,Kate Saenko,https://dblp.org/pid/88/2754.html,CVPR,2013
Semi-supervised Domain Adaptation with Instance Constraints.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2013
Learning Structured Low-Rank Representations for Image Classification.,Yangmuzi Zhang,https://dblp.org/pid/133/7296.html,CVPR,2013
Learning Structured Low-Rank Representations for Image Classification.,Zhuolin Jiang,https://dblp.org/pid/82/1160.html,CVPR,2013
Learning Structured Low-Rank Representations for Image Classification.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2013
MKPLS: Manifold Kernel Partial Least Squares for Lipreading and Speaker Identification.,Amr Bakry,https://dblp.org/pid/135/4946.html,CVPR,2013
MKPLS: Manifold Kernel Partial Least Squares for Lipreading and Speaker Identification.,Ahmed M. Elgammal,https://dblp.org/pid/e/AhmedMElgammal.html,CVPR,2013
Subspace Interpolation via Dictionary Learning for Unsupervised Domain Adaptation.,Jie Ni,https://dblp.org/pid/79/2217.html,CVPR,2013
Subspace Interpolation via Dictionary Learning for Unsupervised Domain Adaptation.,Qiang Qiu,https://dblp.org/pid/97/360.html,CVPR,2013
Subspace Interpolation via Dictionary Learning for Unsupervised Domain Adaptation.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2013
Graph-Based Discriminative Learning for Location Recognition.,Song Cao,https://dblp.org/pid/86/2564.html,CVPR,2013
Graph-Based Discriminative Learning for Location Recognition.,Noah Snavely,https://dblp.org/pid/33/4636.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Zinan Zeng,https://dblp.org/pid/40/10374.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Shijie Xiao,https://dblp.org/pid/135/4891.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Kui Jia,https://dblp.org/pid/60/3834.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Tsung-Han Chan,https://dblp.org/pid/04/5764.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Shenghua Gao,https://dblp.org/pid/63/7642.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Dong Xu,https://dblp.org/pid/09/3493-1.html,CVPR,2013
Learning by Associating Ambiguously Labeled Images.,Yi Ma,https://dblp.org/pid/69/1112-1.html,CVPR,2013
HON4D: Histogram of Oriented 4D Normals for Activity Recognition from Depth Sequences.,Omar Oreifej,https://dblp.org/pid/76/8653.html,CVPR,2013
HON4D: Histogram of Oriented 4D Normals for Activity Recognition from Depth Sequences.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,CVPR,2013
3D R Transform on Spatio-temporal Interest Points for Action Recognition.,Chunfeng Yuan,https://dblp.org/pid/47/2506.html,CVPR,2013
3D R Transform on Spatio-temporal Interest Points for Action Recognition.,Xi Li,https://dblp.org/pid/46/2311-1.html,CVPR,2013
3D R Transform on Spatio-temporal Interest Points for Action Recognition.,Weiming Hu,https://dblp.org/pid/41/6824.html,CVPR,2013
3D R Transform on Spatio-temporal Interest Points for Action Recognition.,Haibin Ling,https://dblp.org/pid/93/3488.html,CVPR,2013
3D R Transform on Spatio-temporal Interest Points for Action Recognition.,Stephen John Maybank,https://dblp.org/pid/m/StephenJMaybank.html,CVPR,2013
Learning Cross-Domain Information Transfer for Location Recognition and Clustering.,Raghuraman Gopalan,https://dblp.org/pid/11/5472.html,CVPR,2013
"Studying Relationships between Human Gaze, Description, and Computer Vision.",Kiwon Yun,https://dblp.org/pid/90/4833.html,CVPR,2013
"Studying Relationships between Human Gaze, Description, and Computer Vision.",Yifan Peng,https://dblp.org/pid/123/7941.html,CVPR,2013
"Studying Relationships between Human Gaze, Description, and Computer Vision.",Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,CVPR,2013
"Studying Relationships between Human Gaze, Description, and Computer Vision.",Gregory J. Zelinsky,https://dblp.org/pid/62/2341.html,CVPR,2013
"Studying Relationships between Human Gaze, Description, and Computer Vision.",Tamara L. Berg,https://dblp.org/pid/63/6787.html,CVPR,2013
BFO Meets HOG: Feature Extraction Based on Histograms of Oriented p.d.f. Gradients for Image Classification.,Takumi Kobayashi,https://dblp.org/pid/57/439-1.html,CVPR,2013
Class Generative Models Based on Feature Regression for Pose Estimation of Object Categories.,Michele Fenzi,https://dblp.org/pid/117/5889.html,CVPR,2013
Class Generative Models Based on Feature Regression for Pose Estimation of Object Categories.,Laura Leal-Taixé,https://dblp.org/pid/47/8483.html,CVPR,2013
Class Generative Models Based on Feature Regression for Pose Estimation of Object Categories.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,CVPR,2013
Class Generative Models Based on Feature Regression for Pose Estimation of Object Categories.,Jörn Ostermann,https://dblp.org/pid/o/JornOstermann.html,CVPR,2013
Leveraging Structure from Motion to Learn Discriminative Codebooks for Scalable Landmark Classification.,Alessandro Bergamo,https://dblp.org/pid/73/10452.html,CVPR,2013
Leveraging Structure from Motion to Learn Discriminative Codebooks for Scalable Landmark Classification.,Sudipta N. Sinha,https://dblp.org/pid/05/257.html,CVPR,2013
Leveraging Structure from Motion to Learn Discriminative Codebooks for Scalable Landmark Classification.,Lorenzo Torresani,https://dblp.org/pid/75/2854.html,CVPR,2013
Designing Category-Level Attributes for Discriminative Visual Recognition.,Felix X. Yu,https://dblp.org/pid/23/10574.html,CVPR,2013
Designing Category-Level Attributes for Discriminative Visual Recognition.,Liangliang Cao,https://dblp.org/pid/95/6915.html,CVPR,2013
Designing Category-Level Attributes for Discriminative Visual Recognition.,Rogério Schmidt Feris,https://dblp.org/pid/f/RogerioSchmidtFeris.html,CVPR,2013
Designing Category-Level Attributes for Discriminative Visual Recognition.,John R. Smith,https://dblp.org/pid/s/JohnRSmith.html,CVPR,2013
Designing Category-Level Attributes for Discriminative Visual Recognition.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2013
Attribute-Based Detection of Unfamiliar Classes with Humans in the Loop.,Catherine Wah,https://dblp.org/pid/60/7464.html,CVPR,2013
Attribute-Based Detection of Unfamiliar Classes with Humans in the Loop.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,CVPR,2013
Object-Centric Anomaly Detection by Attribute-Based Reasoning.,Babak Saleh,https://dblp.org/pid/80/8929.html,CVPR,2013
Object-Centric Anomaly Detection by Attribute-Based Reasoning.,Ali Farhadi,https://dblp.org/pid/37/5826.html,CVPR,2013
Object-Centric Anomaly Detection by Attribute-Based Reasoning.,Ahmed M. Elgammal,https://dblp.org/pid/e/AhmedMElgammal.html,CVPR,2013
Learning Class-to-Image Distance with Object Matchings.,Guang-Tong Zhou,https://dblp.org/pid/37/8315.html,CVPR,2013
Learning Class-to-Image Distance with Object Matchings.,Tian Lan,https://dblp.org/pid/31/83.html,CVPR,2013
Learning Class-to-Image Distance with Object Matchings.,Weilong Yang,https://dblp.org/pid/34/408.html,CVPR,2013
Learning Class-to-Image Distance with Object Matchings.,Greg Mori,https://dblp.org/pid/m/GregMori.html,CVPR,2013
Sample-Specific Late Fusion for Visual Category Recognition.,Dong Liu,https://dblp.org/pid/98/1737-1.html,CVPR,2013
Sample-Specific Late Fusion for Visual Category Recognition.,Kuan-Ting Lai,https://dblp.org/pid/48/4678.html,CVPR,2013
Sample-Specific Late Fusion for Visual Category Recognition.,Guangnan Ye,https://dblp.org/pid/20/9998.html,CVPR,2013
Sample-Specific Late Fusion for Visual Category Recognition.,Ming-Syan Chen,https://dblp.org/pid/c/MingSyanChen.html,CVPR,2013
Sample-Specific Late Fusion for Visual Category Recognition.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2013
Efficient Object Detection and Segmentation for Fine-Grained Recognition.,Anelia Angelova,https://dblp.org/pid/46/3065.html,CVPR,2013
Efficient Object Detection and Segmentation for Fine-Grained Recognition.,Shenghuo Zhu,https://dblp.org/pid/81/4341.html,CVPR,2013
Label-Embedding for Attribute-Based Classification.,Zeynep Akata,https://dblp.org/pid/117/4838.html,CVPR,2013
