Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Extrinsic Camera Parameter Recovery from Multiple Image Sequences Captured by an Omni-Directional Multi-camera System.,Tomokazu Sato,https://dblp.org/pid/55/182.html,ECCV,2004
Extrinsic Camera Parameter Recovery from Multiple Image Sequences Captured by an Omni-Directional Multi-camera System.,Sei Ikeda,https://dblp.org/pid/94/440.html,ECCV,2004
Extrinsic Camera Parameter Recovery from Multiple Image Sequences Captured by an Omni-Directional Multi-camera System.,Naokazu Yokoya,https://dblp.org/pid/98/574.html,ECCV,2004
Evaluation of Robust Fitting Based Detection.,Sio-Song Ieng,https://dblp.org/pid/07/1837.html,ECCV,2004
Evaluation of Robust Fitting Based Detection.,Jean-Philippe Tarel,https://dblp.org/pid/27/4360.html,ECCV,2004
Evaluation of Robust Fitting Based Detection.,Pierre Charbonnier,https://dblp.org/pid/88/3093.html,ECCV,2004
Local Orientation Smoothness Prior for Vascular Segmentation of Angiography.,Wilbur C. K. Wong,https://dblp.org/pid/88/255.html,ECCV,2004
Local Orientation Smoothness Prior for Vascular Segmentation of Angiography.,Albert C. S. Chung,https://dblp.org/pid/45/6335.html,ECCV,2004
Local Orientation Smoothness Prior for Vascular Segmentation of Angiography.,Simon C. H. Yu,https://dblp.org/pid/54/1956.html,ECCV,2004
Weighted Minimal Hypersurfaces and Their Applications in Computer Vision.,Bastian Goldlücke,https://dblp.org/pid/12/4880.html,ECCV,2004
Weighted Minimal Hypersurfaces and Their Applications in Computer Vision.,Marcus A. Magnor,https://dblp.org/pid/m/MarcusAMagnor.html,ECCV,2004
Interpolating Novel Views from Image Sequences by Probabilistic Depth Carving.,Annie Yao,https://dblp.org/pid/82/3963.html,ECCV,2004
Interpolating Novel Views from Image Sequences by Probabilistic Depth Carving.,Andrew Calway,https://dblp.org/pid/c/AndrewCalway.html,ECCV,2004
Sparse Finite Elements for Geodesic Contours with Level-Sets.,Martin Weber,https://dblp.org/pid/45/6549-1.html,ECCV,2004
Sparse Finite Elements for Geodesic Contours with Level-Sets.,Andrew Blake,https://dblp.org/pid/b/AndrewBlake-1.html,ECCV,2004
Sparse Finite Elements for Geodesic Contours with Level-Sets.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,ECCV,2004
Hierarchical Implicit Surface Joint Limits to Constrain Video-Based Motion Capture.,Lorna Herda,https://dblp.org/pid/73/2944.html,ECCV,2004
Hierarchical Implicit Surface Joint Limits to Constrain Video-Based Motion Capture.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,ECCV,2004
Hierarchical Implicit Surface Joint Limits to Constrain Video-Based Motion Capture.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2004
"Separating Specular, Diffuse, and Subsurface Scattering Reflectances from Photometric Images.",Tai-Pang Wu,https://dblp.org/pid/53/5293.html,ECCV,2004
"Separating Specular, Diffuse, and Subsurface Scattering Reflectances from Photometric Images.",Chi-Keung Tang,https://dblp.org/pid/34/4366.html,ECCV,2004
Temporal Factorization vs. Spatial Factorization.,Lihi Zelnik-Manor,https://dblp.org/pid/z/LihiZelnikManor.html,ECCV,2004
Temporal Factorization vs. Spatial Factorization.,Michal Irani,https://dblp.org/pid/04/3190.html,ECCV,2004
Tracking Aspects of the Foreground against the Background.,Hieu Tat Nguyen,https://dblp.org/pid/10/4830.html,ECCV,2004
Tracking Aspects of the Foreground against the Background.,Arnold W. M. Smeulders,https://dblp.org/pid/15/5400.html,ECCV,2004
Example-Based Stereo with General BRDFs.,Adrien Treuille,https://dblp.org/pid/78/2753.html,ECCV,2004
Example-Based Stereo with General BRDFs.,Aaron Hertzmann,https://dblp.org/pid/91/3132.html,ECCV,2004
Example-Based Stereo with General BRDFs.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,ECCV,2004
Adaptive Probabilistic Visual Tracking with Incremental Subspace Update.,David A. Ross,https://dblp.org/pid/68/2171.html,ECCV,2004
Adaptive Probabilistic Visual Tracking with Incremental Subspace Update.,Jongwoo Lim,https://dblp.org/pid/54/594.html,ECCV,2004
Adaptive Probabilistic Visual Tracking with Incremental Subspace Update.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,ECCV,2004
On Refractive Optical Flow.,Sameer Agarwal,https://dblp.org/pid/77/4196-1.html,ECCV,2004
On Refractive Optical Flow.,Satya P. Mallick,https://dblp.org/pid/97/169.html,ECCV,2004
On Refractive Optical Flow.,David J. Kriegman,https://dblp.org/pid/k/DavidJKriegman.html,ECCV,2004
On Refractive Optical Flow.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,ECCV,2004
Matching Tensors for Automatic Correspondence and Registration.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,ECCV,2004
Matching Tensors for Automatic Correspondence and Registration.,Mohammed Bennamoun,https://dblp.org/pid/00/3214.html,ECCV,2004
Matching Tensors for Automatic Correspondence and Registration.,Robyn A. Owens,https://dblp.org/pid/22/4082.html,ECCV,2004
A Biologically Motivated and Computationally Tractable Model of Low and Mid-Level Vision Tasks.,Iasonas Kokkinos,https://dblp.org/pid/21/4922.html,ECCV,2004
A Biologically Motivated and Computationally Tractable Model of Low and Mid-Level Vision Tasks.,Rachid Deriche,https://dblp.org/pid/07/4284.html,ECCV,2004
A Biologically Motivated and Computationally Tractable Model of Low and Mid-Level Vision Tasks.,Petros Maragos,https://dblp.org/pid/22/4003.html,ECCV,2004
A Biologically Motivated and Computationally Tractable Model of Low and Mid-Level Vision Tasks.,Olivier D. Faugeras,https://dblp.org/pid/48/4143.html,ECCV,2004
Appearance Based Qualitative Image Description for Object Class Recognition.,Johan Thureson,https://dblp.org/pid/80/2658.html,ECCV,2004
Appearance Based Qualitative Image Description for Object Class Recognition.,Stefan Carlsson,https://dblp.org/pid/17/709.html,ECCV,2004
Consistency Conditions on the Medial Axis.,Anthony J. Pollitt,https://dblp.org/pid/32/7052.html,ECCV,2004
Consistency Conditions on the Medial Axis.,Peter J. Giblin,https://dblp.org/pid/59/1833.html,ECCV,2004
Consistency Conditions on the Medial Axis.,Benjamin B. Kimia,https://dblp.org/pid/90/2917.html,ECCV,2004
Normalized Cross-Correlation for Spherical Images.,Lorenzo Sorgi,https://dblp.org/pid/28/2955.html,ECCV,2004
Normalized Cross-Correlation for Spherical Images.,Kostas Daniilidis,https://dblp.org/pid/d/KostasDaniilidis.html,ECCV,2004
Bias in the Localization of Curved Edges.,Paulo R. S. Mendonça,https://dblp.org/pid/99/1560.html,ECCV,2004
Bias in the Localization of Curved Edges.,Dirk Ryan Padfield,https://dblp.org/pid/219/5752.html,ECCV,2004
Bias in the Localization of Curved Edges.,James V. Miller,https://dblp.org/pid/85/5570.html,ECCV,2004
Bias in the Localization of Curved Edges.,Matt Turek,https://dblp.org/pid/79/1481.html,ECCV,2004
Texture Boundary Detection for Real-Time Tracking.,Ali Shahrokni,https://dblp.org/pid/69/3904.html,ECCV,2004
Texture Boundary Detection for Real-Time Tracking.,Tom Drummond,https://dblp.org/pid/50/1633.html,ECCV,2004
Texture Boundary Detection for Real-Time Tracking.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2004
A TV Flow Based Local Scale Measure for Texture Discrimination.,Thomas Brox,https://dblp.org/pid/97/4586.html,ECCV,2004
A TV Flow Based Local Scale Measure for Texture Discrimination.,Joachim Weickert,https://dblp.org/pid/w/JoachimWeickert.html,ECCV,2004
Spatially Homogeneous Dynamic Textures.,Gianfranco Doretto,https://dblp.org/pid/61/3857.html,ECCV,2004
Spatially Homogeneous Dynamic Textures.,Eagle Jones,https://dblp.org/pid/53/5476.html,ECCV,2004
Spatially Homogeneous Dynamic Textures.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2004
Synthesizing Dynamic Texture with Closed-Loop Linear Dynamic System.,Lu Yuan,https://dblp.org/pid/66/6740.html,ECCV,2004
Synthesizing Dynamic Texture with Closed-Loop Linear Dynamic System.,Fang Wen,https://dblp.org/pid/66/1922-1.html,ECCV,2004
Synthesizing Dynamic Texture with Closed-Loop Linear Dynamic System.,Ce Liu,https://dblp.org/pid/61/3937-1.html,ECCV,2004
Synthesizing Dynamic Texture with Closed-Loop Linear Dynamic System.,Heung-Yeung Shum,https://dblp.org/pid/s/HarryShum.html,ECCV,2004
A Constrained Semi-supervised Learning Approach to Data Association.,Hendrik Kück,https://dblp.org/pid/87/6504.html,ECCV,2004
A Constrained Semi-supervised Learning Approach to Data Association.,Peter Carbonetto,https://dblp.org/pid/91/3415.html,ECCV,2004
A Constrained Semi-supervised Learning Approach to Data Association.,Nando de Freitas,https://dblp.org/pid/42/631.html,ECCV,2004
Learning Mixtures of Weighted Tree-Unions by Minimizing Description Length.,Andrea Torsello,https://dblp.org/pid/11/2491.html,ECCV,2004
Learning Mixtures of Weighted Tree-Unions by Minimizing Description Length.,Edwin R. Hancock,https://dblp.org/pid/h/EdwinRHancock.html,ECCV,2004
Decision Theoretic Modeling of Human Facial Displays.,Jesse Hoey,https://dblp.org/pid/35/1222.html,ECCV,2004
Decision Theoretic Modeling of Human Facial Displays.,James J. Little,https://dblp.org/pid/18/2287.html,ECCV,2004
Kernel Feature Selection with Side Data Using a Spectral Approach.,Amnon Shashua,https://dblp.org/pid/47/1492.html,ECCV,2004
Kernel Feature Selection with Side Data Using a Spectral Approach.,Lior Wolf,https://dblp.org/pid/83/4103.html,ECCV,2004
Tracking Articulated Motion Using a Mixture of Autoregressive Models.,Ankur Agarwal,https://dblp.org/pid/a/AnkurAgarwal.html,ECCV,2004
Tracking Articulated Motion Using a Mixture of Autoregressive Models.,Bill Triggs,https://dblp.org/pid/49/1622.html,ECCV,2004
Novel Skeletal Representation for Articulated Creatures.,Gabriel J. Brostow,https://dblp.org/pid/41/281.html,ECCV,2004
Novel Skeletal Representation for Articulated Creatures.,Irfan A. Essa,https://dblp.org/pid/e/IrfanAEssa.html,ECCV,2004
Novel Skeletal Representation for Articulated Creatures.,Drew Steedly,https://dblp.org/pid/28/5593.html,ECCV,2004
Novel Skeletal Representation for Articulated Creatures.,Vivek Kwatra,https://dblp.org/pid/27/6787.html,ECCV,2004
An Accuracy Certified Augmented Reality System for Therapy Guidance.,Stéphane Nicolau,https://dblp.org/pid/07/847.html,ECCV,2004
An Accuracy Certified Augmented Reality System for Therapy Guidance.,Xavier Pennec,https://dblp.org/pid/45/2126.html,ECCV,2004
An Accuracy Certified Augmented Reality System for Therapy Guidance.,Luc Soler,https://dblp.org/pid/99/2655.html,ECCV,2004
An Accuracy Certified Augmented Reality System for Therapy Guidance.,Nicholas Ayache,https://dblp.org/pid/a/NicholasAyache.html,ECCV,2004
3D Human Body Tracking Using Deterministic Temporal Motion Models.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,ECCV,2004
3D Human Body Tracking Using Deterministic Temporal Motion Models.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2004
Robust Fitting by Adaptive-Scale Residual Consensus.,Hanzi Wang,https://dblp.org/pid/38/2876.html,ECCV,2004
Robust Fitting by Adaptive-Scale Residual Consensus.,David Suter,https://dblp.org/pid/37/5634.html,ECCV,2004
Causal Camera Motion Estimation by Condensation and Robust Statistics Distance Measures.,Tal Nir,https://dblp.org/pid/72/521.html,ECCV,2004
Causal Camera Motion Estimation by Condensation and Robust Statistics Distance Measures.,Alfred M. Bruckstein,https://dblp.org/pid/b/AlfredMBruckstein.html,ECCV,2004
An Adaptive Window Approach for Image Smoothing and Structures Preserving.,Charles Kervrann,https://dblp.org/pid/78/4106.html,ECCV,2004
Extraction of Semantic Dynamic Content from Videos with Probabilistic Motion Models.,Gwenaëlle Piriou,https://dblp.org/pid/11/6246.html,ECCV,2004
Extraction of Semantic Dynamic Content from Videos with Probabilistic Motion Models.,Patrick Bouthemy,https://dblp.org/pid/07/4616.html,ECCV,2004
Extraction of Semantic Dynamic Content from Videos with Probabilistic Motion Models.,Jian-Feng Yao,https://dblp.org/pid/78/2094.html,ECCV,2004
Are Iterations and Curvature Useful for Tensor Voting?,Sylvain Fischer,https://dblp.org/pid/98/834.html,ECCV,2004
Are Iterations and Curvature Useful for Tensor Voting?,Pierre Bayerl,https://dblp.org/pid/26/6633.html,ECCV,2004
Are Iterations and Curvature Useful for Tensor Voting?,Heiko Neumann,https://dblp.org/pid/n/HeikoNeumann.html,ECCV,2004
Are Iterations and Curvature Useful for Tensor Voting?,Gabriel Cristóbal,https://dblp.org/pid/24/4811.html,ECCV,2004
Are Iterations and Curvature Useful for Tensor Voting?,Rafael Redondo,https://dblp.org/pid/31/7032.html,ECCV,2004
A Feature-Based Approach for Determining Dense Long Range Correspondences.,Josh Wills,https://dblp.org/pid/88/1895.html,ECCV,2004
A Feature-Based Approach for Determining Dense Long Range Correspondences.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,ECCV,2004
Combining Geometric- and View-Based Approaches for Articulated Pose Estimation.,David Demirdjian,https://dblp.org/pid/d/DavidDemirdjian.html,ECCV,2004
Shape Matching and Recognition - Using Generative Models and Informative Features.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,ECCV,2004
Shape Matching and Recognition - Using Generative Models and Informative Features.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,ECCV,2004
Generalized Histogram: Empirical Optimization of Low Dimensional Features for Image Matching.,Shin'ichi Satoh,https://dblp.org/pid/50/290.html,ECCV,2004
Recognizing Objects in Range Data Using Regional Point Descriptors.,Andrea Frome,https://dblp.org/pid/84/2426.html,ECCV,2004
Recognizing Objects in Range Data Using Regional Point Descriptors.,Daniel Huber,https://dblp.org/pid/81/1851.html,ECCV,2004
Recognizing Objects in Range Data Using Regional Point Descriptors.,Ravi Kolluri,https://dblp.org/pid/52/1427.html,ECCV,2004
Recognizing Objects in Range Data Using Regional Point Descriptors.,Thomas Bülow,https://dblp.org/pid/21/630.html,ECCV,2004
Recognizing Objects in Range Data Using Regional Point Descriptors.,Jitendra Malik,https://dblp.org/pid/58/2944.html,ECCV,2004
Shape Reconstruction from 3D and 2D Data Using PDE-Based Deformable Surfaces.,Ye Duan,https://dblp.org/pid/35/1832.html,ECCV,2004
Shape Reconstruction from 3D and 2D Data Using PDE-Based Deformable Surfaces.,Liu Yang,https://dblp.org/pid/27/3367.html,ECCV,2004
Shape Reconstruction from 3D and 2D Data Using PDE-Based Deformable Surfaces.,Hong Qin,https://dblp.org/pid/79/627.html,ECCV,2004
Shape Reconstruction from 3D and 2D Data Using PDE-Based Deformable Surfaces.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,ECCV,2004
Structure and Motion Problems for Multiple Rigidly Moving Cameras.,Henrik Stewénius,https://dblp.org/pid/58/409.html,ECCV,2004
Structure and Motion Problems for Multiple Rigidly Moving Cameras.,Kalle Åström,https://dblp.org/pid/45/2097.html,ECCV,2004
Detection and Tracking Scheme for Line Scratch Removal in an Image Sequence.,Bernard Besserer,https://dblp.org/pid/72/1666.html,ECCV,2004
Detection and Tracking Scheme for Line Scratch Removal in an Image Sequence.,Cedric Thiré,https://dblp.org/pid/97/4132.html,ECCV,2004
Color Constancy Using Local Color Shifts.,Marc Ebner,https://dblp.org/pid/80/2025.html,ECCV,2004
Image Anisotropic Diffusion Based on Gradient Vector Flow Fields.,Hongchuan Yu,https://dblp.org/pid/27/1526.html,ECCV,2004
Image Anisotropic Diffusion Based on Gradient Vector Flow Fields.,Chin-Seng Chua,https://dblp.org/pid/50/3416.html,ECCV,2004
Optimal Importance Sampling for Tracking in Image Sequences: Application to Point Tracking.,Elise Arnaud,https://dblp.org/pid/61/1064.html,ECCV,2004
Optimal Importance Sampling for Tracking in Image Sequences: Application to Point Tracking.,Étienne Mémin,https://dblp.org/pid/90/2632.html,ECCV,2004
Learning to Segment.,Eran Borenstein,https://dblp.org/pid/87/222.html,ECCV,2004
Learning to Segment.,Shimon Ullman,https://dblp.org/pid/93/2158.html,ECCV,2004
MCMC-Based Multiview Reconstruction of Piecewise Smooth Subdivision Curves with a Variable Number of Control Points.,Michael Kaess,https://dblp.org/pid/26/6036.html,ECCV,2004
MCMC-Based Multiview Reconstruction of Piecewise Smooth Subdivision Curves with a Variable Number of Control Points.,Rafal Zboinski,https://dblp.org/pid/47/6348.html,ECCV,2004
MCMC-Based Multiview Reconstruction of Piecewise Smooth Subdivision Curves with a Variable Number of Control Points.,Frank Dellaert,https://dblp.org/pid/d/FrankDellaert.html,ECCV,2004
Bayesian Correction of Image Intensity with Spatial Consideration.,Jiaya Jia,https://dblp.org/pid/31/5649.html,ECCV,2004
Bayesian Correction of Image Intensity with Spatial Consideration.,Jian Sun,https://dblp.org/pid/68/4942-1.html,ECCV,2004
Bayesian Correction of Image Intensity with Spatial Consideration.,Chi-Keung Tang,https://dblp.org/pid/34/4366.html,ECCV,2004
Bayesian Correction of Image Intensity with Spatial Consideration.,Heung-Yeung Shum,https://dblp.org/pid/s/HarryShum.html,ECCV,2004
Stretching Bayesian Learning in the Relevance Feedback of Image Retrieval.,Ruofei Zhang,https://dblp.org/pid/36/2351.html,ECCV,2004
Stretching Bayesian Learning in the Relevance Feedback of Image Retrieval.,Zhongfei (Mark) Zhang,https://dblp.org/pid/z/ZhongfeiMarkZhang.html,ECCV,2004
Real-Time Tracking of Multiple Skin-Colored Objects with a Possibly Moving Camera.,Antonis A. Argyros,https://dblp.org/pid/81/3715.html,ECCV,2004
Real-Time Tracking of Multiple Skin-Colored Objects with a Possibly Moving Camera.,Manolis I. A. Lourakis,https://dblp.org/pid/36/1117.html,ECCV,2004
Evaluation of Image Fusion Performance with Visible Differences.,Vladimir S. Petrovic,https://dblp.org/pid/33/6852.html,ECCV,2004
Evaluation of Image Fusion Performance with Visible Differences.,Costas S. Xydeas,https://dblp.org/pid/39/4248.html,ECCV,2004
An Information-Based Measure for Grouping Quality.,Erik A. Engbers,https://dblp.org/pid/59/1173.html,ECCV,2004
An Information-Based Measure for Grouping Quality.,Michael Lindenbaum,https://dblp.org/pid/35/6182.html,ECCV,2004
An Information-Based Measure for Grouping Quality.,Arnold W. M. Smeulders,https://dblp.org/pid/15/5400.html,ECCV,2004
Bias in Shape Estimation.,Hui Ji,https://dblp.org/pid/52/6573.html,ECCV,2004
Bias in Shape Estimation.,Cornelia Fermüller,https://dblp.org/pid/f/CorneliaFermuller.html,ECCV,2004
The Kullback-Leibler Kernel as a Framework for Discriminant and Localized Representations for Visual Recognition.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,ECCV,2004
The Kullback-Leibler Kernel as a Framework for Discriminant and Localized Representations for Visual Recognition.,Purdy Ho,https://dblp.org/pid/78/6968.html,ECCV,2004
The Kullback-Leibler Kernel as a Framework for Discriminant and Localized Representations for Visual Recognition.,Pedro J. Moreno,https://dblp.org/pid/34/3391.html,ECCV,2004
Partial Object Matching with Shapeme Histograms.,Ying Shan,https://dblp.org/pid/68/5910.html,ECCV,2004
Partial Object Matching with Shapeme Histograms.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,ECCV,2004
Partial Object Matching with Shapeme Histograms.,Bogdan Matei,https://dblp.org/pid/59/2921.html,ECCV,2004
Partial Object Matching with Shapeme Histograms.,Rakesh Kumar,https://dblp.org/pid/98/4371-1.html,ECCV,2004
Modeling and Synthesis of Facial Motion Driven by Speech.,Payam Saisan,https://dblp.org/pid/59/532.html,ECCV,2004
Modeling and Synthesis of Facial Motion Driven by Speech.,Alessandro Bissacco,https://dblp.org/pid/93/2043.html,ECCV,2004
Modeling and Synthesis of Facial Motion Driven by Speech.,Alessandro Chiuso,https://dblp.org/pid/79/4515.html,ECCV,2004
Modeling and Synthesis of Facial Motion Driven by Speech.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2004
Recovering Local Shape of a Mirror Surface from Reflection of a Regular Grid.,Silvio Savarese,https://dblp.org/pid/50/3578.html,ECCV,2004
Recovering Local Shape of a Mirror Surface from Reflection of a Regular Grid.,Min Chen,https://dblp.org/pid/50/6996.html,ECCV,2004
Recovering Local Shape of a Mirror Surface from Reflection of a Regular Grid.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,ECCV,2004
Structure of Applicable Surfaces from Single Views.,Nail A. Gumerov,https://dblp.org/pid/54/2989.html,ECCV,2004
Structure of Applicable Surfaces from Single Views.,Ali Zandifar,https://dblp.org/pid/05/3154.html,ECCV,2004
Structure of Applicable Surfaces from Single Views.,Ramani Duraiswami,https://dblp.org/pid/d/RamaniDuraiswami.html,ECCV,2004
Structure of Applicable Surfaces from Single Views.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,ECCV,2004
Joint Bayes Filter: A Hybrid Tracker for Non-rigid Hand Motion Recognition.,Huang Fei,https://dblp.org/pid/21/5908.html,ECCV,2004
Joint Bayes Filter: A Hybrid Tracker for Non-rigid Hand Motion Recognition.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,ECCV,2004
Iso-disparity Surfaces for General Stereo Configurations.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2004
Iso-disparity Surfaces for General Stereo Configurations.,Sudipta N. Sinha,https://dblp.org/pid/05/257.html,ECCV,2004
Camera Calibration with Two Arbitrary Coplanar Circles.,Qian Chen,https://dblp.org/pid/11/1394-1.html,ECCV,2004
Camera Calibration with Two Arbitrary Coplanar Circles.,Haiyuan Wu,https://dblp.org/pid/13/847.html,ECCV,2004
Camera Calibration with Two Arbitrary Coplanar Circles.,Toshikazu Wada,https://dblp.org/pid/00/4781.html,ECCV,2004
Reconstruction of 3-D Symmetric Curves from Perspective Images without Discrete Features.,Wei Hong,https://dblp.org/pid/82/5918-3.html,ECCV,2004
Reconstruction of 3-D Symmetric Curves from Perspective Images without Discrete Features.,Yi Ma,https://dblp.org/pid/69/1112-1.html,ECCV,2004
Reconstruction of 3-D Symmetric Curves from Perspective Images without Discrete Features.,Yizhou Yu,https://dblp.org/pid/90/6896.html,ECCV,2004
A Topology Preserving Non-rigid Registration Method Using a Symmetric Similarity Function-Application to 3-D Brain Images.,Vincent Noblet,https://dblp.org/pid/68/3380.html,ECCV,2004
A Topology Preserving Non-rigid Registration Method Using a Symmetric Similarity Function-Application to 3-D Brain Images.,Christian Heinrich,https://dblp.org/pid/93/942.html,ECCV,2004
A Topology Preserving Non-rigid Registration Method Using a Symmetric Similarity Function-Application to 3-D Brain Images.,Fabrice Heitz,https://dblp.org/pid/58/2576.html,ECCV,2004
A Topology Preserving Non-rigid Registration Method Using a Symmetric Similarity Function-Application to 3-D Brain Images.,Jean-Paul Armspach,https://dblp.org/pid/38/3642.html,ECCV,2004
A Correlation-Based Approach to Robust Point Set Registration.,Yanghai Tsin,https://dblp.org/pid/17/4227.html,ECCV,2004
A Correlation-Based Approach to Robust Point Set Registration.,Takeo Kanade,https://dblp.org/pid/k/TakeoKanade.html,ECCV,2004
Hierarchical Organization of Shapes for Efficient Retrieval.,Shantanu H. Joshi,https://dblp.org/pid/j/ShantanuHJoshi.html,ECCV,2004
Hierarchical Organization of Shapes for Efficient Retrieval.,Anuj Srivastava,https://dblp.org/pid/32/6819.html,ECCV,2004
Hierarchical Organization of Shapes for Efficient Retrieval.,Washington Mio,https://dblp.org/pid/54/6226.html,ECCV,2004
Hierarchical Organization of Shapes for Efficient Retrieval.,Xiuwen Liu,https://dblp.org/pid/89/3077.html,ECCV,2004
Intrinsic Images by Entropy Minimization.,Graham D. Finlayson,https://dblp.org/pid/f/GrahamDFinlayson.html,ECCV,2004
Intrinsic Images by Entropy Minimization.,Mark S. Drew,https://dblp.org/pid/d/MarkSDrew.html,ECCV,2004
Intrinsic Images by Entropy Minimization.,Cheng Lu,https://dblp.org/pid/91/1482-9.html,ECCV,2004
Image Similarity Using Mutual Information of Regions.,Daniel B. Russakoff,https://dblp.org/pid/11/5573.html,ECCV,2004
Image Similarity Using Mutual Information of Regions.,Carlo Tomasi,https://dblp.org/pid/24/2162.html,ECCV,2004
Image Similarity Using Mutual Information of Regions.,Torsten Rohlfing,https://dblp.org/pid/r/TorstenRohlfing.html,ECCV,2004
Image Similarity Using Mutual Information of Regions.,Calvin R. Maurer Jr.,https://dblp.org/pid/m/CalvinRMaurer.html,ECCV,2004
A l1-Unified Variational Framework for Image Restoration.,Julien Bect,https://dblp.org/pid/25/5086.html,ECCV,2004
A l1-Unified Variational Framework for Image Restoration.,Laure Blanc-Féraud,https://dblp.org/pid/87/2871.html,ECCV,2004
A l1-Unified Variational Framework for Image Restoration.,Gilles Aubert,https://dblp.org/pid/10/4890.html,ECCV,2004
A l1-Unified Variational Framework for Image Restoration.,Antonin Chambolle,https://dblp.org/pid/10/3748.html,ECCV,2004
Support Blob Machines. The Sparsification of Linear Scale Space.,Marco Loog,https://dblp.org/pid/85/4677.html,ECCV,2004
High Accuracy Optical Flow Estimation Based on a Theory for Warping.,Thomas Brox,https://dblp.org/pid/97/4586.html,ECCV,2004
High Accuracy Optical Flow Estimation Based on a Theory for Warping.,Andrés Bruhn,https://dblp.org/pid/36/1912.html,ECCV,2004
High Accuracy Optical Flow Estimation Based on a Theory for Warping.,Nils Papenberg,https://dblp.org/pid/60/6006.html,ECCV,2004
High Accuracy Optical Flow Estimation Based on a Theory for Warping.,Joachim Weickert,https://dblp.org/pid/w/JoachimWeickert.html,ECCV,2004
Model-Based Approach to Tomographic Reconstruction Including Projection Deblurring. Sensitivity of Parameter Model to Noise on Data.,Jean Michel Lagrange,https://dblp.org/pid/49/4656.html,ECCV,2004
Model-Based Approach to Tomographic Reconstruction Including Projection Deblurring. Sensitivity of Parameter Model to Noise on Data.,Isabelle Abraham,https://dblp.org/pid/12/1403.html,ECCV,2004
Unlevel-Sets: Geometry and Prior-Based Segmentation.,Tammy Riklin-Raviv,https://dblp.org/pid/87/6827.html,ECCV,2004
Unlevel-Sets: Geometry and Prior-Based Segmentation.,Nahum Kiryati,https://dblp.org/pid/69/1868.html,ECCV,2004
Unlevel-Sets: Geometry and Prior-Based Segmentation.,Nir A. Sochen,https://dblp.org/pid/s/NirASochen.html,ECCV,2004
Learning and Bayesian Shape Extraction for Object Recognition.,Washington Mio,https://dblp.org/pid/54/6226.html,ECCV,2004
Learning and Bayesian Shape Extraction for Object Recognition.,Anuj Srivastava,https://dblp.org/pid/32/6819.html,ECCV,2004
Learning and Bayesian Shape Extraction for Object Recognition.,Xiuwen Liu,https://dblp.org/pid/89/3077.html,ECCV,2004
Multiphase Dynamic Labeling for Variational Recognition-Driven Image Segmentation.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,ECCV,2004
Multiphase Dynamic Labeling for Variational Recognition-Driven Image Segmentation.,Nir A. Sochen,https://dblp.org/pid/s/NirASochen.html,ECCV,2004
Multiphase Dynamic Labeling for Variational Recognition-Driven Image Segmentation.,Christoph Schnörr,https://dblp.org/pid/59/5226.html,ECCV,2004
Integral Invariant Signatures.,Siddharth Manay,https://dblp.org/pid/97/2313.html,ECCV,2004
Integral Invariant Signatures.,Byung-Woo Hong,https://dblp.org/pid/16/3511.html,ECCV,2004
Integral Invariant Signatures.,Anthony J. Yezzi,https://dblp.org/pid/y/AJYezzi.html,ECCV,2004
Integral Invariant Signatures.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2004
"Detecting Keypoints with Stable Position, Orientation, and Scale under Illumination Changes.",Bill Triggs,https://dblp.org/pid/49/1622.html,ECCV,2004
Spectral Simplification of Graphs.,Huaijun Qiu,https://dblp.org/pid/38/1986.html,ECCV,2004
Spectral Simplification of Graphs.,Edwin R. Hancock,https://dblp.org/pid/h/EdwinRHancock.html,ECCV,2004
Inferring White Matter Geometry from Di.usion Tensor MRI: Application to Connectivity Mapping.,Christophe Lenglet,https://dblp.org/pid/62/1649.html,ECCV,2004
