Paper Title,Author Names,Author URLs,Conference Name,Conference Year
A Deep Learning-Based Approach to Progressive Vehicle Re-identification for Urban Surveillance.,Tao Mei,https://dblp.org/pid/12/5444-1.html,ECCV,2016
A Deep Learning-Based Approach to Progressive Vehicle Re-identification for Urban Surveillance.,Huadong Ma,https://dblp.org/pid/04/6217.html,ECCV,2016
Reflection Symmetry Detection via Appearance of Structure Descriptor.,Ibragim R. Atadjanov,https://dblp.org/pid/172/9931.html,ECCV,2016
Reflection Symmetry Detection via Appearance of Structure Descriptor.,Seungkyu Lee,https://dblp.org/pid/09/1020.html,ECCV,2016
Faceless Person Recognition: Privacy Implications in Social Media.,Seong Joon Oh,https://dblp.org/pid/168/8835.html,ECCV,2016
Faceless Person Recognition: Privacy Implications in Social Media.,Rodrigo Benenson,https://dblp.org/pid/89/2011.html,ECCV,2016
Faceless Person Recognition: Privacy Implications in Social Media.,Mario Fritz,https://dblp.org/pid/07/5701.html,ECCV,2016
Faceless Person Recognition: Privacy Implications in Social Media.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,ECCV,2016
Segmental Spatiotemporal CNNs for Fine-Grained Action Segmentation.,Colin Lea,https://dblp.org/pid/90/10334.html,ECCV,2016
Segmental Spatiotemporal CNNs for Fine-Grained Action Segmentation.,Austin Reiter,https://dblp.org/pid/02/10005.html,ECCV,2016
Segmental Spatiotemporal CNNs for Fine-Grained Action Segmentation.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,ECCV,2016
Segmental Spatiotemporal CNNs for Fine-Grained Action Segmentation.,Gregory D. Hager,https://dblp.org/pid/12/5814.html,ECCV,2016
Structure from Motion on a Sphere.,Jonathan Ventura,https://dblp.org/pid/38/1197.html,ECCV,2016
Evaluation of LBP and Deep Texture Descriptors with a New Robustness Benchmark.,Li Liu,https://dblp.org/pid/33/4528-2.html,ECCV,2016
Evaluation of LBP and Deep Texture Descriptors with a New Robustness Benchmark.,Paul W. Fieguth,https://dblp.org/pid/f/PWFieguth.html,ECCV,2016
Evaluation of LBP and Deep Texture Descriptors with a New Robustness Benchmark.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,ECCV,2016
Evaluation of LBP and Deep Texture Descriptors with a New Robustness Benchmark.,Matti Pietikäinen,https://dblp.org/pid/95/4955.html,ECCV,2016
Evaluation of LBP and Deep Texture Descriptors with a New Robustness Benchmark.,Dewen Hu,https://dblp.org/pid/10/6414.html,ECCV,2016
MS-Celeb-1M: A Dataset and Benchmark for Large-Scale Face Recognition.,Yandong Guo,https://dblp.org/pid/28/4272.html,ECCV,2016
MS-Celeb-1M: A Dataset and Benchmark for Large-Scale Face Recognition.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,ECCV,2016
MS-Celeb-1M: A Dataset and Benchmark for Large-Scale Face Recognition.,Yuxiao Hu,https://dblp.org/pid/69/4020.html,ECCV,2016
MS-Celeb-1M: A Dataset and Benchmark for Large-Scale Face Recognition.,Xiaodong He,https://dblp.org/pid/03/3923-1.html,ECCV,2016
MS-Celeb-1M: A Dataset and Benchmark for Large-Scale Face Recognition.,Jianfeng Gao,https://dblp.org/pid/92/5339.html,ECCV,2016
Hierarchical Beta Process with Gaussian Process Prior for Hyperspectral Image Super Resolution.,Naveed Akhtar,https://dblp.org/pid/147/2745.html,ECCV,2016
Hierarchical Beta Process with Gaussian Process Prior for Hyperspectral Image Super Resolution.,Faisal Shafait,https://dblp.org/pid/86/378.html,ECCV,2016
Hierarchical Beta Process with Gaussian Process Prior for Hyperspectral Image Super Resolution.,Ajmal S. Mian,https://dblp.org/pid/63/807.html,ECCV,2016
A 4D Light-Field Dataset and CNN Architectures for Material Recognition.,Ting-Chun Wang,https://dblp.org/pid/119/0209.html,ECCV,2016
A 4D Light-Field Dataset and CNN Architectures for Material Recognition.,Jun-Yan Zhu,https://dblp.org/pid/117/4782.html,ECCV,2016
A 4D Light-Field Dataset and CNN Architectures for Material Recognition.,Hiroaki Ebi,https://dblp.org/pid/17/6171.html,ECCV,2016
A 4D Light-Field Dataset and CNN Architectures for Material Recognition.,Manmohan Chandraker,https://dblp.org/pid/79/589.html,ECCV,2016
A 4D Light-Field Dataset and CNN Architectures for Material Recognition.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,ECCV,2016
A 4D Light-Field Dataset and CNN Architectures for Material Recognition.,Ravi Ramamoorthi,https://dblp.org/pid/88/6919.html,ECCV,2016
Graph-Based Consistent Matching for Structure-from-Motion.,Tianwei Shen,https://dblp.org/pid/181/4558.html,ECCV,2016
Graph-Based Consistent Matching for Structure-from-Motion.,Siyu Zhu,https://dblp.org/pid/81/8842-1.html,ECCV,2016
Graph-Based Consistent Matching for Structure-from-Motion.,Tian Fang,https://dblp.org/pid/06/1750.html,ECCV,2016
Graph-Based Consistent Matching for Structure-from-Motion.,Runze Zhang,https://dblp.org/pid/144/1374.html,ECCV,2016
Graph-Based Consistent Matching for Structure-from-Motion.,Long Quan,https://dblp.org/pid/04/575.html,ECCV,2016
All-Around Depth from Small Motion with a Spherical Panoramic Camera.,Sunghoon Im,https://dblp.org/pid/174/1228.html,ECCV,2016
All-Around Depth from Small Motion with a Spherical Panoramic Camera.,Hyowon Ha,https://dblp.org/pid/62/10333.html,ECCV,2016
All-Around Depth from Small Motion with a Spherical Panoramic Camera.,François Rameau,https://dblp.org/pid/31/10782.html,ECCV,2016
All-Around Depth from Small Motion with a Spherical Panoramic Camera.,Hae-Gon Jeon,https://dblp.org/pid/142/2427.html,ECCV,2016
All-Around Depth from Small Motion with a Spherical Panoramic Camera.,Gyeongmin Choe,https://dblp.org/pid/151/8844.html,ECCV,2016
All-Around Depth from Small Motion with a Spherical Panoramic Camera.,In-So Kweon,https://dblp.org/pid/74/4917.html,ECCV,2016
On Volumetric Shape Reconstruction from Implicit Forms.,Li Wang,https://dblp.org/pid/58/6810-46.html,ECCV,2016
On Volumetric Shape Reconstruction from Implicit Forms.,Franck Hétroy-Wheeler,https://dblp.org/pid/61/4903.html,ECCV,2016
On Volumetric Shape Reconstruction from Implicit Forms.,Edmond Boyer,https://dblp.org/pid/b/EdmondBoyer.html,ECCV,2016
Multi-attributed Graph Matching with Multi-layer Random Walks.,Han-Mu Park,https://dblp.org/pid/185/7897.html,ECCV,2016
Multi-attributed Graph Matching with Multi-layer Random Walks.,Kuk-Jin Yoon,https://dblp.org/pid/42/5677.html,ECCV,2016
Deep Learning of Local RGB-D Patches for 3D Object Detection and 6D Pose Estimation.,Wadim Kehl,https://dblp.org/pid/157/3597.html,ECCV,2016
Deep Learning of Local RGB-D Patches for 3D Object Detection and 6D Pose Estimation.,Fausto Milletari,https://dblp.org/pid/134/9886.html,ECCV,2016
Deep Learning of Local RGB-D Patches for 3D Object Detection and 6D Pose Estimation.,Federico Tombari,https://dblp.org/pid/16/3539.html,ECCV,2016
Deep Learning of Local RGB-D Patches for 3D Object Detection and 6D Pose Estimation.,Slobodan Ilic,https://dblp.org/pid/76/20.html,ECCV,2016
Deep Learning of Local RGB-D Patches for 3D Object Detection and 6D Pose Estimation.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,ECCV,2016
A Neural Approach to Blind Motion Deblurring.,Ayan Chakrabarti,https://dblp.org/pid/68/5758.html,ECCV,2016
Joint Face Representation Adaptation and Clustering in Videos.,Zhanpeng Zhang,https://dblp.org/pid/117/2916.html,ECCV,2016
Joint Face Representation Adaptation and Clustering in Videos.,Ping Luo,https://dblp.org/pid/54/4989-2.html,ECCV,2016
Joint Face Representation Adaptation and Clustering in Videos.,Chen Change Loy,https://dblp.org/pid/01/5855.html,ECCV,2016
Joint Face Representation Adaptation and Clustering in Videos.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2016
Uncovering Symmetries in Polynomial Systems.,Viktor Larsson,https://dblp.org/pid/146/3071.html,ECCV,2016
Uncovering Symmetries in Polynomial Systems.,Kalle Åström,https://dblp.org/pid/45/2097.html,ECCV,2016
ATGV-Net: Accurate Depth Super-Resolution.,Gernot Riegler,https://dblp.org/pid/129/1551.html,ECCV,2016
ATGV-Net: Accurate Depth Super-Resolution.,Matthias Rüther,https://dblp.org/pid/34/5019.html,ECCV,2016
ATGV-Net: Accurate Depth Super-Resolution.,Horst Bischof,https://dblp.org/pid/69/3793.html,ECCV,2016
Indoor-Outdoor 3D Reconstruction Alignment.,Andrea Cohen,https://dblp.org/pid/92/8237.html,ECCV,2016
Indoor-Outdoor 3D Reconstruction Alignment.,Johannes L. Schönberger,https://dblp.org/pid/146/3278.html,ECCV,2016
Indoor-Outdoor 3D Reconstruction Alignment.,Pablo Speciale,https://dblp.org/pid/151/8870.html,ECCV,2016
Indoor-Outdoor 3D Reconstruction Alignment.,Torsten Sattler,https://dblp.org/pid/51/9054.html,ECCV,2016
Indoor-Outdoor 3D Reconstruction Alignment.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,ECCV,2016
Indoor-Outdoor 3D Reconstruction Alignment.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Jonathan Krause,https://dblp.org/pid/68/9661.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Benjamin Sapp,https://dblp.org/pid/54/5582.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Andrew Howard,https://dblp.org/pid/09/5296.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Howard Zhou,https://dblp.org/pid/85/1213.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Alexander Toshev,https://dblp.org/pid/96/2687.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Tom Duerig,https://dblp.org/pid/172/1029.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,James Philbin,https://dblp.org/pid/48/6239.html,ECCV,2016
The Unreasonable Effectiveness of Noisy Data for Fine-Grained Recognition.,Li Fei-Fei,https://dblp.org/pid/79/2528.html,ECCV,2016
A Simple Hierarchical Pooling Data Structure for Loop Closure.,Xiaohan Fei,https://dblp.org/pid/172/1373.html,ECCV,2016
A Simple Hierarchical Pooling Data Structure for Loop Closure.,Konstantine Tsotsos,https://dblp.org/pid/136/9495.html,ECCV,2016
A Simple Hierarchical Pooling Data Structure for Loop Closure.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2016
"A Versatile Approach for Solving PnP, PnPf, and PnPfr Problems.",Gaku Nakano,https://dblp.org/pid/50/7114.html,ECCV,2016
Depth Map Super-Resolution by Deep Multi-Scale Guidance.,Tak-Wai Hui,https://dblp.org/pid/77/10109.html,ECCV,2016
Depth Map Super-Resolution by Deep Multi-Scale Guidance.,Chen Change Loy,https://dblp.org/pid/01/5855.html,ECCV,2016
Depth Map Super-Resolution by Deep Multi-Scale Guidance.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2016
SEAGULL: Seam-Guided Local Alignment for Parallax-Tolerant Image Stitching.,Kaimo Lin,https://dblp.org/pid/180/7569.html,ECCV,2016
SEAGULL: Seam-Guided Local Alignment for Parallax-Tolerant Image Stitching.,Nianjuan Jiang,https://dblp.org/pid/01/5601.html,ECCV,2016
SEAGULL: Seam-Guided Local Alignment for Parallax-Tolerant Image Stitching.,Loong-Fah Cheong,https://dblp.org/pid/c/LoongFahCheong.html,ECCV,2016
SEAGULL: Seam-Guided Local Alignment for Parallax-Tolerant Image Stitching.,Minh N. Do,https://dblp.org/pid/d/MinhNDo.html,ECCV,2016
SEAGULL: Seam-Guided Local Alignment for Parallax-Tolerant Image Stitching.,Jiangbo Lu,https://dblp.org/pid/77/6697.html,ECCV,2016
Grid Loss: Detecting Occluded Faces.,Michael Opitz,https://dblp.org/pid/87/6118.html,ECCV,2016
Grid Loss: Detecting Occluded Faces.,Georg Waltner,https://dblp.org/pid/144/7429.html,ECCV,2016
Grid Loss: Detecting Occluded Faces.,Georg Poier,https://dblp.org/pid/97/10780.html,ECCV,2016
Grid Loss: Detecting Occluded Faces.,Horst Possegger,https://dblp.org/pid/135/4917.html,ECCV,2016
Grid Loss: Detecting Occluded Faces.,Horst Bischof,https://dblp.org/pid/69/3793.html,ECCV,2016
Large-Scale R-CNN with Classifier Adaptive Quantization.,Ryota Hinami,https://dblp.org/pid/180/0282.html,ECCV,2016
Large-Scale R-CNN with Classifier Adaptive Quantization.,Shin'ichi Satoh,https://dblp.org/pid/50/290.html,ECCV,2016
Face Detection with End-to-End Integration of a ConvNet and a 3D Model.,Yunzhu Li,https://dblp.org/pid/182/1831.html,ECCV,2016
Face Detection with End-to-End Integration of a ConvNet and a 3D Model.,Benyuan Sun,https://dblp.org/pid/182/2233.html,ECCV,2016
Face Detection with End-to-End Integration of a ConvNet and a 3D Model.,Tianfu Wu,https://dblp.org/pid/08/4148-1.html,ECCV,2016
Face Detection with End-to-End Integration of a ConvNet and a 3D Model.,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,ECCV,2016
Large Scale Asset Extraction for Urban Images.,Lama Affara,https://dblp.org/pid/185/7890.html,ECCV,2016
Large Scale Asset Extraction for Urban Images.,Liangliang Nan,https://dblp.org/pid/17/1760.html,ECCV,2016
Large Scale Asset Extraction for Urban Images.,Bernard Ghanem,https://dblp.org/pid/37/2516.html,ECCV,2016
Large Scale Asset Extraction for Urban Images.,Peter Wonka,https://dblp.org/pid/98/5522.html,ECCV,2016
Multi-label Active Learning Based on Maximum Correntropy Criterion: Towards Robust and Discriminative Labeling.,Zengmao Wang,https://dblp.org/pid/168/4719.html,ECCV,2016
Multi-label Active Learning Based on Maximum Correntropy Criterion: Towards Robust and Discriminative Labeling.,Bo Du,https://dblp.org/pid/70/6443-1.html,ECCV,2016
Multi-label Active Learning Based on Maximum Correntropy Criterion: Towards Robust and Discriminative Labeling.,Lefei Zhang,https://dblp.org/pid/28/10770.html,ECCV,2016
Multi-label Active Learning Based on Maximum Correntropy Criterion: Towards Robust and Discriminative Labeling.,Liangpei Zhang,https://dblp.org/pid/12/4846.html,ECCV,2016
Multi-label Active Learning Based on Maximum Correntropy Criterion: Towards Robust and Discriminative Labeling.,Meng Fang,https://dblp.org/pid/67/463.html,ECCV,2016
Multi-label Active Learning Based on Maximum Correntropy Criterion: Towards Robust and Discriminative Labeling.,Dacheng Tao,https://dblp.org/pid/46/3391.html,ECCV,2016
Shading-Aware Multi-view Stereo.,Fabian Langguth,https://dblp.org/pid/02/8193.html,ECCV,2016
Shading-Aware Multi-view Stereo.,Kalyan Sunkavalli,https://dblp.org/pid/42/5978.html,ECCV,2016
Shading-Aware Multi-view Stereo.,Sunil Hadap,https://dblp.org/pid/70/4856.html,ECCV,2016
Shading-Aware Multi-view Stereo.,Michael Goesele,https://dblp.org/pid/94/104.html,ECCV,2016
Fine-Scale Surface Normal Estimation Using a Single NIR Image.,Youngjin Yoon,https://dblp.org/pid/176/1051.html,ECCV,2016
Fine-Scale Surface Normal Estimation Using a Single NIR Image.,Gyeongmin Choe,https://dblp.org/pid/151/8844.html,ECCV,2016
Fine-Scale Surface Normal Estimation Using a Single NIR Image.,Namil Kim,https://dblp.org/pid/169/4843.html,ECCV,2016
Fine-Scale Surface Normal Estimation Using a Single NIR Image.,Joon-Young Lee,https://dblp.org/pid/94/9989.html,ECCV,2016
Fine-Scale Surface Normal Estimation Using a Single NIR Image.,In So Kweon,https://dblp.org/pid/74/4917.html,ECCV,2016
Pixelwise View Selection for Unstructured Multi-View Stereo.,Johannes L. Schönberger,https://dblp.org/pid/146/3278.html,ECCV,2016
Pixelwise View Selection for Unstructured Multi-View Stereo.,Enliang Zheng,https://dblp.org/pid/35/9941.html,ECCV,2016
Pixelwise View Selection for Unstructured Multi-View Stereo.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,ECCV,2016
Pixelwise View Selection for Unstructured Multi-View Stereo.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2016
Laplacian Pyramid Reconstruction and Refinement for Semantic Segmentation.,Golnaz Ghiasi,https://dblp.org/pid/17/8614.html,ECCV,2016
Laplacian Pyramid Reconstruction and Refinement for Semantic Segmentation.,Charless C. Fowlkes,https://dblp.org/pid/90/4157.html,ECCV,2016
Generic 3D Representation via Pose Estimation and Matching.,Amir R. Zamir,https://dblp.org/pid/76/8610.html,ECCV,2016
Generic 3D Representation via Pose Estimation and Matching.,Tilman Wekel,https://dblp.org/pid/59/8484.html,ECCV,2016
Generic 3D Representation via Pose Estimation and Matching.,Pulkit Agrawal,https://dblp.org/pid/149/2672.html,ECCV,2016
Generic 3D Representation via Pose Estimation and Matching.,Colin Wei,https://dblp.org/pid/185/7902.html,ECCV,2016
Generic 3D Representation via Pose Estimation and Matching.,Jitendra Malik,https://dblp.org/pid/58/2944.html,ECCV,2016
Generic 3D Representation via Pose Estimation and Matching.,Silvio Savarese,https://dblp.org/pid/50/3578.html,ECCV,2016
Hand Pose Estimation from Local Surface Normals.,Chengde Wan,https://dblp.org/pid/139/7079.html,ECCV,2016
Hand Pose Estimation from Local Surface Normals.,Angela Yao,https://dblp.org/pid/64/8484.html,ECCV,2016
Hand Pose Estimation from Local Surface Normals.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2016
Abundant Inverse Regression Using Sufficient Reduction and Its Applications.,Hyunwoo J. Kim,https://dblp.org/pid/150/4259.html,ECCV,2016
Abundant Inverse Regression Using Sufficient Reduction and Its Applications.,Brandon M. Smith,https://dblp.org/pid/42/7659-1.html,ECCV,2016
Abundant Inverse Regression Using Sufficient Reduction and Its Applications.,Nagesh Adluru,https://dblp.org/pid/59/6805.html,ECCV,2016
Abundant Inverse Regression Using Sufficient Reduction and Its Applications.,Charles R. Dyer,https://dblp.org/pid/d/CharlesRDyer.html,ECCV,2016
Abundant Inverse Regression Using Sufficient Reduction and Its Applications.,Sterling C. Johnson,https://dblp.org/pid/49/8273.html,ECCV,2016
Abundant Inverse Regression Using Sufficient Reduction and Its Applications.,Vikas Singh,https://dblp.org/pid/26/1810.html,ECCV,2016
Learning Diverse Models: The Coulomb Structured Support Vector Machine.,Martin Schiegg,https://dblp.org/pid/75/11348.html,ECCV,2016
Learning Diverse Models: The Coulomb Structured Support Vector Machine.,Ferran Diego,https://dblp.org/pid/17/6781.html,ECCV,2016
Learning Diverse Models: The Coulomb Structured Support Vector Machine.,Fred A. Hamprecht,https://dblp.org/pid/18/4529.html,ECCV,2016
Pose Hashing with Microlens Arrays.,Ian Schillebeeckx,https://dblp.org/pid/155/5321.html,ECCV,2016
Pose Hashing with Microlens Arrays.,Robert Pless,https://dblp.org/pid/76/1967.html,ECCV,2016
The Fast Bilateral Solver.,Jonathan T. Barron,https://dblp.org/pid/30/9988.html,ECCV,2016
The Fast Bilateral Solver.,Ben Poole,https://dblp.org/pid/16/10397.html,ECCV,2016
Phase-Based Modification Transfer for Video.,Simone Meyer,https://dblp.org/pid/169/4935.html,ECCV,2016
Phase-Based Modification Transfer for Video.,Alexander Sorkine-Hornung,https://dblp.org/pid/46/4142.html,ECCV,2016
Phase-Based Modification Transfer for Video.,Markus H. Gross,https://dblp.org/pid/g/MarkusHGross.html,ECCV,2016
Colorful Image Colorization.,Richard Zhang,https://dblp.org/pid/147/2699-1.html,ECCV,2016
Colorful Image Colorization.,Phillip Isola,https://dblp.org/pid/36/9988.html,ECCV,2016
Colorful Image Colorization.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,ECCV,2016
Focal Flow: Measuring Distance and Velocity with Defocus and Differential Motion.,Emma Alexander,https://dblp.org/pid/153/0209.html,ECCV,2016
Focal Flow: Measuring Distance and Velocity with Defocus and Differential Motion.,Qi Guo,https://dblp.org/pid/67/398.html,ECCV,2016
Focal Flow: Measuring Distance and Velocity with Defocus and Differential Motion.,Sanjeev J. Koppal,https://dblp.org/pid/86/5412.html,ECCV,2016
Focal Flow: Measuring Distance and Velocity with Defocus and Differential Motion.,Steven J. Gortler,https://dblp.org/pid/86/3747.html,ECCV,2016
Focal Flow: Measuring Distance and Velocity with Defocus and Differential Motion.,Todd E. Zickler,https://dblp.org/pid/33/2279.html,ECCV,2016
An Evaluation of Computational Imaging Techniques for Heterogeneous Inverse Scattering.,Ioannis Gkioulekas,https://dblp.org/pid/36/8845.html,ECCV,2016
An Evaluation of Computational Imaging Techniques for Heterogeneous Inverse Scattering.,Anat Levin,https://dblp.org/pid/35/4557.html,ECCV,2016
An Evaluation of Computational Imaging Techniques for Heterogeneous Inverse Scattering.,Todd E. Zickler,https://dblp.org/pid/33/2279.html,ECCV,2016
Precomputed Real-Time Texture Synthesis with Markovian Generative Adversarial Networks.,Chuan Li,https://dblp.org/pid/22/3837-1.html,ECCV,2016
Precomputed Real-Time Texture Synthesis with Markovian Generative Adversarial Networks.,Michael Wand,https://dblp.org/pid/85/72.html,ECCV,2016
Fast Guided Global Interpolation for Depth and Motion.,Yu Li,https://dblp.org/pid/34/2997-3.html,ECCV,2016
Fast Guided Global Interpolation for Depth and Motion.,Dongbo Min,https://dblp.org/pid/44/1149.html,ECCV,2016
Fast Guided Global Interpolation for Depth and Motion.,Minh N. Do,https://dblp.org/pid/d/MinhNDo.html,ECCV,2016
Fast Guided Global Interpolation for Depth and Motion.,Jiangbo Lu,https://dblp.org/pid/77/6697.html,ECCV,2016
Learning High-Order Filters for Efficient Blind Deconvolution of Document Photographs.,Lei Xiao,https://dblp.org/pid/51/6195.html,ECCV,2016
Learning High-Order Filters for Efficient Blind Deconvolution of Document Photographs.,Jue Wang,https://dblp.org/pid/69/393-1.html,ECCV,2016
Learning High-Order Filters for Efficient Blind Deconvolution of Document Photographs.,Wolfgang Heidrich,https://dblp.org/pid/h/WolfgangHeidrich.html,ECCV,2016
Learning High-Order Filters for Efficient Blind Deconvolution of Document Photographs.,Michael Hirsch,https://dblp.org/pid/41/4748-1.html,ECCV,2016
Multi-view Inverse Rendering Under Arbitrary Illumination and Albedo.,Kichang Kim,https://dblp.org/pid/60/2681.html,ECCV,2016
Multi-view Inverse Rendering Under Arbitrary Illumination and Albedo.,Akihiko Torii,https://dblp.org/pid/12/4918.html,ECCV,2016
Multi-view Inverse Rendering Under Arbitrary Illumination and Albedo.,Masatoshi Okutomi,https://dblp.org/pid/17/5585.html,ECCV,2016
DAPs: Deep Action Proposals for Action Understanding.,Victor Escorcia,https://dblp.org/pid/169/4850.html,ECCV,2016
DAPs: Deep Action Proposals for Action Understanding.,Fabian Caba Heilbron,https://dblp.org/pid/144/5671.html,ECCV,2016
DAPs: Deep Action Proposals for Action Understanding.,Juan Carlos Niebles,https://dblp.org/pid/26/647.html,ECCV,2016
DAPs: Deep Action Proposals for Action Understanding.,Bernard Ghanem,https://dblp.org/pid/37/2516.html,ECCV,2016
"A Large Contextual Dataset for Classification, Detection and Counting of Cars with Deep Learning.",T. Nathan Mundhenk,https://dblp.org/pid/80/4952.html,ECCV,2016
"A Large Contextual Dataset for Classification, Detection and Counting of Cars with Deep Learning.",Goran Konjevod,https://dblp.org/pid/12/6931.html,ECCV,2016
"A Large Contextual Dataset for Classification, Detection and Counting of Cars with Deep Learning.",Wesam A. Sakla,https://dblp.org/pid/185/7912.html,ECCV,2016
"A Large Contextual Dataset for Classification, Detection and Counting of Cars with Deep Learning.",Kofi Boakye,https://dblp.org/pid/57/5730.html,ECCV,2016
Reliable Attribute-Based Object Recognition Using High Predictive Value Classifiers.,Wentao Luan,https://dblp.org/pid/19/11514.html,ECCV,2016
Reliable Attribute-Based Object Recognition Using High Predictive Value Classifiers.,Yezhou Yang,https://dblp.org/pid/78/7455.html,ECCV,2016
Reliable Attribute-Based Object Recognition Using High Predictive Value Classifiers.,Cornelia Fermüller,https://dblp.org/pid/f/CorneliaFermuller.html,ECCV,2016
Reliable Attribute-Based Object Recognition Using High Predictive Value Classifiers.,John S. Baras,https://dblp.org/pid/b/JohnSBaras.html,ECCV,2016
Spatio-Temporal LSTM with Trust Gates for 3D Human Action Recognition.,Jun Liu,https://dblp.org/pid/95/3736-36.html,ECCV,2016
Spatio-Temporal LSTM with Trust Gates for 3D Human Action Recognition.,Amir Shahroudy,https://dblp.org/pid/167/4739.html,ECCV,2016
Spatio-Temporal LSTM with Trust Gates for 3D Human Action Recognition.,Dong Xu,https://dblp.org/pid/09/3493-1.html,ECCV,2016
Spatio-Temporal LSTM with Trust Gates for 3D Human Action Recognition.,Gang Wang,https://dblp.org/pid/71/4292-12.html,ECCV,2016
Going Further with Point Pair Features.,Stefan Hinterstoisser,https://dblp.org/pid/57/261.html,ECCV,2016
Going Further with Point Pair Features.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,ECCV,2016
Going Further with Point Pair Features.,Naresh Rajkumar,https://dblp.org/pid/185/7858.html,ECCV,2016
Going Further with Point Pair Features.,Kurt Konolige,https://dblp.org/pid/k/KurtKonolige.html,ECCV,2016
Webly-Supervised Video Recognition by Mutually Voting for Relevant Web Images and Web Video Frames.,Chuang Gan,https://dblp.org/pid/139/6993.html,ECCV,2016
Webly-Supervised Video Recognition by Mutually Voting for Relevant Web Images and Web Video Frames.,Chen Sun,https://dblp.org/pid/01/6072-2.html,ECCV,2016
Webly-Supervised Video Recognition by Mutually Voting for Relevant Web Images and Web Video Frames.,Lixin Duan,https://dblp.org/pid/54/7057.html,ECCV,2016
Webly-Supervised Video Recognition by Mutually Voting for Relevant Web Images and Web Video Frames.,Boqing Gong,https://dblp.org/pid/29/7457.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Ming-Ming Cheng,https://dblp.org/pid/45/7592.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Yun Liu,https://dblp.org/pid/50/2482-11.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Qibin Hou,https://dblp.org/pid/40/4112.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Jiawang Bian,https://dblp.org/pid/185/7894.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Shi-Min Hu,https://dblp.org/pid/h/ShiMinHu.html,ECCV,2016
HFS: Hierarchical Feature Selection for Efficient Image Segmentation.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,ECCV,2016
Generating Visual Explanations.,Lisa Anne Hendricks,https://dblp.org/pid/154/6359.html,ECCV,2016
Generating Visual Explanations.,Zeynep Akata,https://dblp.org/pid/117/4838.html,ECCV,2016
Generating Visual Explanations.,Marcus Rohrbach,https://dblp.org/pid/65/7271.html,ECCV,2016
Generating Visual Explanations.,Jeff Donahue,https://dblp.org/pid/43/10771.html,ECCV,2016
Generating Visual Explanations.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,ECCV,2016
Generating Visual Explanations.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,ECCV,2016
Marker-Less 3D Human Motion Capture with Monocular Image Sequence and Height-Maps.,Yu Du,https://dblp.org/pid/27/6228.html,ECCV,2016
Marker-Less 3D Human Motion Capture with Monocular Image Sequence and Height-Maps.,Yongkang Wong,https://dblp.org/pid/89/7407.html,ECCV,2016
Marker-Less 3D Human Motion Capture with Monocular Image Sequence and Height-Maps.,Yonghao Liu,https://dblp.org/pid/185/7866.html,ECCV,2016
Marker-Less 3D Human Motion Capture with Monocular Image Sequence and Height-Maps.,Feilin Han,https://dblp.org/pid/138/5236.html,ECCV,2016
