Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Multiple Component Learning for Object Detection.,Boris Babenko,https://dblp.org/pid/65/2779.html,ECCV,2008
Multiple Component Learning for Object Detection.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,ECCV,2008
Multiple Component Learning for Object Detection.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,ECCV,2008
Multiple Component Learning for Object Detection.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,ECCV,2008
A Probabilistic Approach to Integrating Multiple Cues in Visual Tracking.,Wei Du,https://dblp.org/pid/69/870-6.html,ECCV,2008
A Probabilistic Approach to Integrating Multiple Cues in Visual Tracking.,Justus H. Piater,https://dblp.org/pid/p/JustusHPiater.html,ECCV,2008
Fast and Accurate Rotation Estimation on the 2-Sphere without Correspondences.,Janis Fehr,https://dblp.org/pid/04/6578.html,ECCV,2008
Fast and Accurate Rotation Estimation on the 2-Sphere without Correspondences.,Marco Reisert,https://dblp.org/pid/81/1977.html,ECCV,2008
Fast and Accurate Rotation Estimation on the 2-Sphere without Correspondences.,Hans Burkhardt,https://dblp.org/pid/31/246.html,ECCV,2008
A Lattice-Preserving Multigrid Method for Solving the Inhomogeneous Poisson Equations Used in Image Analysis.,Leo J. Grady,https://dblp.org/pid/90/6443.html,ECCV,2008
SMD: A Locally Stable Monotonic Change Invariant Feature Descriptor.,Raj Gupta,https://dblp.org/pid/97/4979.html,ECCV,2008
SMD: A Locally Stable Monotonic Change Invariant Feature Descriptor.,Anurag Mittal,https://dblp.org/pid/59/6614.html,ECCV,2008
Finding Actions Using Shape Flows.,Hao Jiang,https://dblp.org/pid/38/6049-7.html,ECCV,2008
Finding Actions Using Shape Flows.,David R. Martin,https://dblp.org/pid/83/6757-1.html,ECCV,2008
Cross-View Action Recognition from Temporal Self-similarities.,Imran N. Junejo,https://dblp.org/pid/87/194.html,ECCV,2008
Cross-View Action Recognition from Temporal Self-similarities.,Emilie Dexter,https://dblp.org/pid/31/5161.html,ECCV,2008
Cross-View Action Recognition from Temporal Self-similarities.,Ivan Laptev,https://dblp.org/pid/41/1854.html,ECCV,2008
Cross-View Action Recognition from Temporal Self-similarities.,Patrick Pérez,https://dblp.org/pid/71/1167.html,ECCV,2008
Window Annealing over Square Lattice Markov Random Field.,Ho Yub Jung,https://dblp.org/pid/18/87.html,ECCV,2008
Window Annealing over Square Lattice Markov Random Field.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,ECCV,2008
Window Annealing over Square Lattice Markov Random Field.,Sang Uk Lee,https://dblp.org/pid/l/SangUkLee.html,ECCV,2008
Unsupervised Classification and Part Localization by Consistency Amplification.,Leonid Karlinsky,https://dblp.org/pid/05/4463.html,ECCV,2008
Unsupervised Classification and Part Localization by Consistency Amplification.,Michael Dinerstein,https://dblp.org/pid/20/2200.html,ECCV,2008
Unsupervised Classification and Part Localization by Consistency Amplification.,Dan Levi,https://dblp.org/pid/99/3931.html,ECCV,2008
Unsupervised Classification and Part Localization by Consistency Amplification.,Shimon Ullman,https://dblp.org/pid/93/2158.html,ECCV,2008
Simultaneous Visual Recognition of Manipulation Actions and Manipulated Objects.,Hedvig Kjellström,https://dblp.org/pid/k/HedvigKjellstrom.html,ECCV,2008
Simultaneous Visual Recognition of Manipulation Actions and Manipulated Objects.,Javier Romero,https://dblp.org/pid/16/5949-2.html,ECCV,2008
Simultaneous Visual Recognition of Manipulation Actions and Manipulated Objects.,David Martínez Mercado,https://dblp.org/pid/07/3268.html,ECCV,2008
Simultaneous Visual Recognition of Manipulation Actions and Manipulated Objects.,Danica Kragic,https://dblp.org/pid/82/1211.html,ECCV,2008
Active Contour Based Segmentation of 3D Surfaces.,Matthias Krueger,https://dblp.org/pid/14/3414.html,ECCV,2008
Active Contour Based Segmentation of 3D Surfaces.,Patrice Delmas,https://dblp.org/pid/53/6553.html,ECCV,2008
Active Contour Based Segmentation of 3D Surfaces.,Georgy L. Gimel'farb,https://dblp.org/pid/26/2720.html,ECCV,2008
What Is a Good Nearest Neighbors Algorithm for Finding Similar Patches in Images?,Neeraj Kumar,https://dblp.org/pid/04/8395-6.html,ECCV,2008
What Is a Good Nearest Neighbors Algorithm for Finding Similar Patches in Images?,Li Zhang,https://dblp.org/pid/89/5992-3.html,ECCV,2008
What Is a Good Nearest Neighbors Algorithm for Finding Similar Patches in Images?,Shree K. Nayar,https://dblp.org/pid/n/ShreeKNayar.html,ECCV,2008
Learning for Optical Flow Using Stochastic Optimization.,Yunpeng Li,https://dblp.org/pid/82/3013.html,ECCV,2008
Learning for Optical Flow Using Stochastic Optimization.,Daniel P. Huttenlocher,https://dblp.org/pid/h/DPHuttenlocher.html,ECCV,2008
Region-Based 2D Deformable Generalized Cylinder for Narrow Structures Segmentation.,Julien Mille,https://dblp.org/pid/94/4288.html,ECCV,2008
Region-Based 2D Deformable Generalized Cylinder for Narrow Structures Segmentation.,Romuald Boné,https://dblp.org/pid/82/2359.html,ECCV,2008
Region-Based 2D Deformable Generalized Cylinder for Narrow Structures Segmentation.,Laurent D. Cohen,https://dblp.org/pid/c/LaurentDCohen.html,ECCV,2008
Pose Priors for Simultaneously Solving Alignment and Correspondence.,Francesc Moreno-Noguer,https://dblp.org/pid/44/991.html,ECCV,2008
Pose Priors for Simultaneously Solving Alignment and Correspondence.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,ECCV,2008
Pose Priors for Simultaneously Solving Alignment and Correspondence.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2008
Latent Pose Estimator for Continuous Action Recognition.,Huazhong Ning,https://dblp.org/pid/75/804.html,ECCV,2008
Latent Pose Estimator for Continuous Action Recognition.,Wei Xu,https://dblp.org/pid/32/1213-7.html,ECCV,2008
Latent Pose Estimator for Continuous Action Recognition.,Yihong Gong,https://dblp.org/pid/62/6520.html,ECCV,2008
Latent Pose Estimator for Continuous Action Recognition.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,ECCV,2008
Relevant Feature Selection for Human Pose Estimation and Localization in Cluttered Images.,Ryuzo Okada,https://dblp.org/pid/90/2634.html,ECCV,2008
Relevant Feature Selection for Human Pose Estimation and Localization in Cluttered Images.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2008
Determining Patch Saliency Using Low-Level Context.,Devi Parikh,https://dblp.org/pid/64/2121.html,ECCV,2008
Determining Patch Saliency Using Low-Level Context.,C. Lawrence Zitnick,https://dblp.org/pid/10/6888.html,ECCV,2008
Determining Patch Saliency Using Low-Level Context.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,ECCV,2008
Edge-Preserving Smoothing and Mean-Shift Segmentation of Video Streams.,Sylvain Paris,https://dblp.org/pid/p/SylvainParis.html,ECCV,2008
Deformed Lattice Discovery Via Efficient Mean-Shift Belief Propagation.,Minwoo Park,https://dblp.org/pid/15/7194.html,ECCV,2008
Deformed Lattice Discovery Via Efficient Mean-Shift Belief Propagation.,Robert T. Collins,https://dblp.org/pid/76/2806.html,ECCV,2008
Deformed Lattice Discovery Via Efficient Mean-Shift Belief Propagation.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,ECCV,2008
Local Statistic Based Region Segmentation with Automatic Scale Selection.,Jérome Piovano,https://dblp.org/pid/19/3615.html,ECCV,2008
Local Statistic Based Region Segmentation with Automatic Scale Selection.,Théodore Papadopoulo,https://dblp.org/pid/65/2103.html,ECCV,2008
A Comparative Analysis of RANSAC Techniques Leading to Adaptive Real-Time Random Sample Consensus.,Rahul Raguram,https://dblp.org/pid/63/5737.html,ECCV,2008
A Comparative Analysis of RANSAC Techniques Leading to Adaptive Real-Time Random Sample Consensus.,Jan-Michael Frahm,https://dblp.org/pid/19/6011.html,ECCV,2008
A Comparative Analysis of RANSAC Techniques Leading to Adaptive Real-Time Random Sample Consensus.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,ECCV,2008
Video Registration Using Dynamic Textures.,Avinash Ravichandran,https://dblp.org/pid/90/4314.html,ECCV,2008
Video Registration Using Dynamic Textures.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,ECCV,2008
Hierarchical Support Vector Random Fields: Joint Training to Combine Local and Global Features.,Paul Schnitzspan,https://dblp.org/pid/98/4259.html,ECCV,2008
Hierarchical Support Vector Random Fields: Joint Training to Combine Local and Global Features.,Mario Fritz,https://dblp.org/pid/07/5701.html,ECCV,2008
Hierarchical Support Vector Random Fields: Joint Training to Combine Local and Global Features.,Bernt Schiele,https://dblp.org/pid/s/BerntSchiele.html,ECCV,2008
Scene Segmentation Using the Wisdom of Crowds.,Ian Simon,https://dblp.org/pid/33/2787.html,ECCV,2008
Scene Segmentation Using the Wisdom of Crowds.,Steven M. Seitz,https://dblp.org/pid/s/StevenMSeitz.html,ECCV,2008
Optimization of Symmetric Transfer Error for Sub-frame Video Synchronization.,Meghna Singh,https://dblp.org/pid/49/379.html,ECCV,2008
Optimization of Symmetric Transfer Error for Sub-frame Video Synchronization.,Irene Cheng,https://dblp.org/pid/c/LIreneCheng.html,ECCV,2008
Optimization of Symmetric Transfer Error for Sub-frame Video Synchronization.,Mrinal Mandal,https://dblp.org/pid/m/MrinalKMandal.html,ECCV,2008
Optimization of Symmetric Transfer Error for Sub-frame Video Synchronization.,Anup Basu,https://dblp.org/pid/48/1283.html,ECCV,2008
Shape-Based Retrieval of Heart Sounds for Disease Similarity Detection.,Tanveer Fathima Syeda-Mahmood,https://dblp.org/pid/11/5386.html,ECCV,2008
Shape-Based Retrieval of Heart Sounds for Disease Similarity Detection.,Fei Wang,https://dblp.org/pid/52/3194-2.html,ECCV,2008
Learning CRFs Using Graph Cuts.,Martin Szummer,https://dblp.org/pid/s/MartinSzummer.html,ECCV,2008
Learning CRFs Using Graph Cuts.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,ECCV,2008
Learning CRFs Using Graph Cuts.,Derek Hoiem,https://dblp.org/pid/08/6948.html,ECCV,2008
Feature Correspondence Via Graph Matching: Models and Global Optimization.,Lorenzo Torresani,https://dblp.org/pid/75/2854.html,ECCV,2008
Feature Correspondence Via Graph Matching: Models and Global Optimization.,Vladimir Kolmogorov,https://dblp.org/pid/89/3764.html,ECCV,2008
Feature Correspondence Via Graph Matching: Models and Global Optimization.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,ECCV,2008
Event Modeling and Recognition Using Markov Logic Networks.,Son Dinh Tran,https://dblp.org/pid/13/395.html,ECCV,2008
Event Modeling and Recognition Using Markov Logic Networks.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,ECCV,2008
Illumination and Person-Insensitive Head Pose Estimation Using Distance Metric Learning.,Xianwang Wang,https://dblp.org/pid/68/1703.html,ECCV,2008
Illumination and Person-Insensitive Head Pose Estimation Using Distance Metric Learning.,Xinyu Huang,https://dblp.org/pid/91/2102-1.html,ECCV,2008
Illumination and Person-Insensitive Head Pose Estimation Using Distance Metric Learning.,Jizhou Gao,https://dblp.org/pid/33/4484.html,ECCV,2008
Illumination and Person-Insensitive Head Pose Estimation Using Distance Metric Learning.,Ruigang Yang,https://dblp.org/pid/08/5690.html,ECCV,2008
2D Image Analysis by Generalized Hilbert Transforms in Conformal Space.,Lennart Wietzke,https://dblp.org/pid/13/5735.html,ECCV,2008
2D Image Analysis by Generalized Hilbert Transforms in Conformal Space.,Oliver Fleischmann,https://dblp.org/pid/12/1966.html,ECCV,2008
2D Image Analysis by Generalized Hilbert Transforms in Conformal Space.,Gerald Sommer,https://dblp.org/pid/57/6794.html,ECCV,2008
An Efficient Dense and Scale-Invariant Spatio-Temporal Interest Point Detector.,Geert Willems,https://dblp.org/pid/77/948.html,ECCV,2008
An Efficient Dense and Scale-Invariant Spatio-Temporal Interest Point Detector.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,ECCV,2008
An Efficient Dense and Scale-Invariant Spatio-Temporal Interest Point Detector.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2008
A Graph Based Subspace Semi-supervised Learning Framework for Dimensionality Reduction.,Wuyi Yang,https://dblp.org/pid/74/5648.html,ECCV,2008
A Graph Based Subspace Semi-supervised Learning Framework for Dimensionality Reduction.,Shuwu Zhang,https://dblp.org/pid/03/2306.html,ECCV,2008
A Graph Based Subspace Semi-supervised Learning Framework for Dimensionality Reduction.,Wei Liang,https://dblp.org/pid/22/849-9.html,ECCV,2008
Online Tracking and Reacquisition Using Co-trained Generative and Discriminative Trackers.,Qian Yu,https://dblp.org/pid/16/3790.html,ECCV,2008
Online Tracking and Reacquisition Using Co-trained Generative and Discriminative Trackers.,Thang Ba Dinh,https://dblp.org/pid/66/5641.html,ECCV,2008
Online Tracking and Reacquisition Using Co-trained Generative and Discriminative Trackers.,Gérard G. Medioni,https://dblp.org/pid/02/3016.html,ECCV,2008
Statistical Analysis of Global Motion Chains.,Jenny Yuen,https://dblp.org/pid/56/6567.html,ECCV,2008
Statistical Analysis of Global Motion Chains.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,ECCV,2008
Active Image Labeling and Its Application to Facial Action Labeling.,Lei Zhang,https://dblp.org/pid/64/5666-11.html,ECCV,2008
Active Image Labeling and Its Application to Facial Action Labeling.,Yan Tong,https://dblp.org/pid/20/2146.html,ECCV,2008
Active Image Labeling and Its Application to Facial Action Labeling.,Qiang Ji,https://dblp.org/pid/42/3586.html,ECCV,2008
Real Time Feature Based 3-D Deformable Face Tracking.,Wei Zhang,https://dblp.org/pid/239/6045.html,ECCV,2008
Real Time Feature Based 3-D Deformable Face Tracking.,Qiang Wang,https://dblp.org/pid/64/5630-23.html,ECCV,2008
Real Time Feature Based 3-D Deformable Face Tracking.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2008
Rank Classification of Linear Line Structure in Determining Trifocal Tensor.,Ming Zhao,https://dblp.org/pid/39/6844.html,ECCV,2008
Rank Classification of Linear Line Structure in Determining Trifocal Tensor.,Ronald Chung,https://dblp.org/pid/27/5973.html,ECCV,2008
Learning Visual Shape Lexicon for Document Image Content Recognition.,Guangyu Zhu,https://dblp.org/pid/74/2674.html,ECCV,2008
Learning Visual Shape Lexicon for Document Image Content Recognition.,Xiaodong Yu,https://dblp.org/pid/97/4403-2.html,ECCV,2008
Learning Visual Shape Lexicon for Document Image Content Recognition.,Yi Li,https://dblp.org/pid/59/871-25.html,ECCV,2008
Learning Visual Shape Lexicon for Document Image Content Recognition.,David S. Doermann,https://dblp.org/pid/88/6921.html,ECCV,2008
"Unsupervised Structure Learning: Hierarchical Recursive Composition, Suspicious Coincidence and Competitive Exclusion.",Long Zhu,https://dblp.org/pid/z/LongZhu.html,ECCV,2008
"Unsupervised Structure Learning: Hierarchical Recursive Composition, Suspicious Coincidence and Competitive Exclusion.",Chenxi Lin,https://dblp.org/pid/95/4919.html,ECCV,2008
"Unsupervised Structure Learning: Hierarchical Recursive Composition, Suspicious Coincidence and Competitive Exclusion.",Haoda Huang,https://dblp.org/pid/00/2240.html,ECCV,2008
"Unsupervised Structure Learning: Hierarchical Recursive Composition, Suspicious Coincidence and Competitive Exclusion.",Yuanhao Chen,https://dblp.org/pid/93/479.html,ECCV,2008
"Unsupervised Structure Learning: Hierarchical Recursive Composition, Suspicious Coincidence and Competitive Exclusion.",Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,ECCV,2008
Contour Context Selection for Object Detection: A Set-to-Set Contour Matching Approach.,Qihui Zhu,https://dblp.org/pid/11/225.html,ECCV,2008
Contour Context Selection for Object Detection: A Set-to-Set Contour Matching Approach.,Liming Wang,https://dblp.org/pid/51/8.html,ECCV,2008
Contour Context Selection for Object Detection: A Set-to-Set Contour Matching Approach.,Yang Wu,https://dblp.org/pid/56/1428-1.html,ECCV,2008
Contour Context Selection for Object Detection: A Set-to-Set Contour Matching Approach.,Jianbo Shi,https://dblp.org/pid/71/3879.html,ECCV,2008
Robust Object Tracking by Hierarchical Association of Detection Responses.,Chang Huang,https://dblp.org/pid/17/2241.html,ECCV,2008
Robust Object Tracking by Hierarchical Association of Detection Responses.,Bo Wu,https://dblp.org/pid/47/6534-1.html,ECCV,2008
Robust Object Tracking by Hierarchical Association of Detection Responses.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,ECCV,2008
Improving the Agility of Keyframe-Based SLAM.,Georg Klein,https://dblp.org/pid/61/875.html,ECCV,2008
Improving the Agility of Keyframe-Based SLAM.,David William Murray,https://dblp.org/pid/60/5939-1.html,ECCV,2008
Articulated Multi-body Tracking under Egomotion.,Stephan Gammeter,https://dblp.org/pid/20/788.html,ECCV,2008
Articulated Multi-body Tracking under Egomotion.,Andreas Ess,https://dblp.org/pid/44/2873.html,ECCV,2008
Articulated Multi-body Tracking under Egomotion.,Tobias Jaeggli,https://dblp.org/pid/61/1056.html,ECCV,2008
Articulated Multi-body Tracking under Egomotion.,Konrad Schindler,https://dblp.org/pid/73/488.html,ECCV,2008
Articulated Multi-body Tracking under Egomotion.,Bastian Leibe,https://dblp.org/pid/41/1228.html,ECCV,2008
Articulated Multi-body Tracking under Egomotion.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2008
Robust Real-Time Visual Tracking Using Pixel-Wise Posteriors.,Charles Bibby,https://dblp.org/pid/73/6834.html,ECCV,2008
Robust Real-Time Visual Tracking Using Pixel-Wise Posteriors.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,ECCV,2008
3D Non-rigid Surface Matching and Registration Based on Holomorphic Differentials.,Wei Zeng,https://dblp.org/pid/80/1961-2.html,ECCV,2008
3D Non-rigid Surface Matching and Registration Based on Holomorphic Differentials.,Yun Zeng,https://dblp.org/pid/03/1813.html,ECCV,2008
3D Non-rigid Surface Matching and Registration Based on Holomorphic Differentials.,Yang Wang,https://dblp.org/pid/w/YangWang1.html,ECCV,2008
3D Non-rigid Surface Matching and Registration Based on Holomorphic Differentials.,Xiaotian Yin,https://dblp.org/pid/97/3083.html,ECCV,2008
3D Non-rigid Surface Matching and Registration Based on Holomorphic Differentials.,Xianfeng Gu,https://dblp.org/pid/g/XianfengGu.html,ECCV,2008
3D Non-rigid Surface Matching and Registration Based on Holomorphic Differentials.,Dimitris Samaras,https://dblp.org/pid/s/DimitrisSamaras.html,ECCV,2008
Learning Two-View Stereo Matching.,Jianxiong Xiao,https://dblp.org/pid/57/5248.html,ECCV,2008
Learning Two-View Stereo Matching.,Jingni Chen,https://dblp.org/pid/27/4989.html,ECCV,2008
Learning Two-View Stereo Matching.,Dit-Yan Yeung,https://dblp.org/pid/41/5668.html,ECCV,2008
Learning Two-View Stereo Matching.,Long Quan,https://dblp.org/pid/04/575.html,ECCV,2008
SIFT Flow: Dense Correspondence across Different Scenes.,Ce Liu,https://dblp.org/pid/61/3937-1.html,ECCV,2008
SIFT Flow: Dense Correspondence across Different Scenes.,Jenny Yuen,https://dblp.org/pid/56/6567.html,ECCV,2008
SIFT Flow: Dense Correspondence across Different Scenes.,Antonio Torralba,https://dblp.org/pid/t/AntonioBTorralba.html,ECCV,2008
SIFT Flow: Dense Correspondence across Different Scenes.,Josef Sivic,https://dblp.org/pid/71/5006.html,ECCV,2008
SIFT Flow: Dense Correspondence across Different Scenes.,William T. Freeman,https://dblp.org/pid/86/6650.html,ECCV,2008
Discriminative Sparse Image Models for Class-Specific Edge Detection and Image Interpretation.,Julien Mairal,https://dblp.org/pid/49/6555.html,ECCV,2008
Discriminative Sparse Image Models for Class-Specific Edge Detection and Image Interpretation.,Marius Leordeanu,https://dblp.org/pid/21/5985.html,ECCV,2008
Discriminative Sparse Image Models for Class-Specific Edge Detection and Image Interpretation.,Francis R. Bach,https://dblp.org/pid/b/FrancisRBach.html,ECCV,2008
Discriminative Sparse Image Models for Class-Specific Edge Detection and Image Interpretation.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,ECCV,2008
Discriminative Sparse Image Models for Class-Specific Edge Detection and Image Interpretation.,Jean Ponce,https://dblp.org/pid/p/JeanPonce.html,ECCV,2008
Non-local Regularization of Inverse Problems.,Gabriel Peyré,https://dblp.org/pid/65/1759.html,ECCV,2008
Non-local Regularization of Inverse Problems.,Sébastien Bougleux,https://dblp.org/pid/87/6300.html,ECCV,2008
Non-local Regularization of Inverse Problems.,Laurent D. Cohen,https://dblp.org/pid/c/LaurentDCohen.html,ECCV,2008
Training Hierarchical Feed-Forward Visual Recognition Models Using Transfer Learning from Pseudo-Tasks.,Amr Ahmed,https://dblp.org/pid/49/2951.html,ECCV,2008
Training Hierarchical Feed-Forward Visual Recognition Models Using Transfer Learning from Pseudo-Tasks.,Kai Yu,https://dblp.org/pid/y/KaiYu.html,ECCV,2008
Training Hierarchical Feed-Forward Visual Recognition Models Using Transfer Learning from Pseudo-Tasks.,Wei Xu,https://dblp.org/pid/32/1213-7.html,ECCV,2008
Training Hierarchical Feed-Forward Visual Recognition Models Using Transfer Learning from Pseudo-Tasks.,Yihong Gong,https://dblp.org/pid/62/6520.html,ECCV,2008
Training Hierarchical Feed-Forward Visual Recognition Models Using Transfer Learning from Pseudo-Tasks.,Eric P. Xing,https://dblp.org/pid/36/3855.html,ECCV,2008
Learning Optical Flow.,Deqing Sun,https://dblp.org/pid/69/4250.html,ECCV,2008
Learning Optical Flow.,Stefan Roth,https://dblp.org/pid/24/3452.html,ECCV,2008
Learning Optical Flow.,J. P. Lewis,https://dblp.org/pid/83/6305.html,ECCV,2008
Learning Optical Flow.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,ECCV,2008
Optimizing Binary MRFs with Higher Order Cliques.,Asem M. Ali,https://dblp.org/pid/56/5611.html,ECCV,2008
Optimizing Binary MRFs with Higher Order Cliques.,Aly A. Farag,https://dblp.org/pid/55/6410.html,ECCV,2008
Optimizing Binary MRFs with Higher Order Cliques.,Georgy L. Gimel'farb,https://dblp.org/pid/26/2720.html,ECCV,2008
Multi-camera Tracking and Atypical Motion Detection with Behavioral Maps.,Jérôme Berclaz,https://dblp.org/pid/88/3819.html,ECCV,2008
Multi-camera Tracking and Atypical Motion Detection with Behavioral Maps.,François Fleuret,https://dblp.org/pid/90/5265.html,ECCV,2008
Multi-camera Tracking and Atypical Motion Detection with Behavioral Maps.,Pascal Fua,https://dblp.org/pid/f/PFua.html,ECCV,2008
Automatic Image Colorization Via Multimodal Predictions.,Guillaume Charpiat,https://dblp.org/pid/02/6952.html,ECCV,2008
Automatic Image Colorization Via Multimodal Predictions.,Matthias Hofmann,https://dblp.org/pid/03/6025.html,ECCV,2008
Automatic Image Colorization Via Multimodal Predictions.,Bernhard Schölkopf,https://dblp.org/pid/97/119.html,ECCV,2008
CSDD Features: Center-Surround Distribution Distance for Feature Extraction and Matching.,Robert T. Collins,https://dblp.org/pid/76/2806.html,ECCV,2008
CSDD Features: Center-Surround Distribution Distance for Feature Extraction and Matching.,Weina Ge,https://dblp.org/pid/50/5613.html,ECCV,2008
Detecting Carried Objects in Short Video Sequences.,Dima Damen,https://dblp.org/pid/95/3618.html,ECCV,2008
Detecting Carried Objects in Short Video Sequences.,David C. Hogg,https://dblp.org/pid/h/DHogg.html,ECCV,2008
Constrained Maximum Likelihood Learning of Bayesian Networks for Facial Action Recognition.,Cassio P. de Campos,https://dblp.org/pid/05/2010.html,ECCV,2008
Constrained Maximum Likelihood Learning of Bayesian Networks for Facial Action Recognition.,Yan Tong,https://dblp.org/pid/20/2146.html,ECCV,2008
Constrained Maximum Likelihood Learning of Bayesian Networks for Facial Action Recognition.,Qiang Ji,https://dblp.org/pid/42/3586.html,ECCV,2008
Robust Scale Estimation from Ensemble Inlier Sets for Random Sample Consensus Methods.,Lixin Fan,https://dblp.org/pid/36/3111.html,ECCV,2008
Robust Scale Estimation from Ensemble Inlier Sets for Random Sample Consensus Methods.,Timo Pylvänäinen,https://dblp.org/pid/29/2094.html,ECCV,2008
Efficient Camera Smoothing in Sequential Structure-from-Motion Using Approximate Cross-Validation.,Michela Farenzena,https://dblp.org/pid/81/1953.html,ECCV,2008
Efficient Camera Smoothing in Sequential Structure-from-Motion Using Approximate Cross-Validation.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,ECCV,2008
Efficient Camera Smoothing in Sequential Structure-from-Motion Using Approximate Cross-Validation.,Youcef Mezouar,https://dblp.org/pid/46/6609.html,ECCV,2008
Semi-automatic Motion Segmentation with Motion Layer Mosaics.,Matthieu Fradet,https://dblp.org/pid/54/6998.html,ECCV,2008
Semi-automatic Motion Segmentation with Motion Layer Mosaics.,Patrick Pérez,https://dblp.org/pid/71/1167.html,ECCV,2008
Semi-automatic Motion Segmentation with Motion Layer Mosaics.,Philippe Robert,https://dblp.org/pid/97/736.html,ECCV,2008
Unified Frequency Domain Analysis of Lightfield Cameras.,Todor G. Georgiev,https://dblp.org/pid/02/6916.html,ECCV,2008
Unified Frequency Domain Analysis of Lightfield Cameras.,Chintan Intwala,https://dblp.org/pid/25/3628.html,ECCV,2008
Unified Frequency Domain Analysis of Lightfield Cameras.,Sevkit Babakan,https://dblp.org/pid/49/829.html,ECCV,2008
Unified Frequency Domain Analysis of Lightfield Cameras.,Andrew Lumsdaine,https://dblp.org/pid/13/566.html,ECCV,2008
Segmenting Fiber Bundles in Diffusion Tensor Images.,Alvina Goh,https://dblp.org/pid/97/5934.html,ECCV,2008
Segmenting Fiber Bundles in Diffusion Tensor Images.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,ECCV,2008
View Point Tracking of Rigid Objects Based on Shape Sub-manifolds.,Christian Gosch,https://dblp.org/pid/29/5038.html,ECCV,2008
View Point Tracking of Rigid Objects Based on Shape Sub-manifolds.,Ketut Fundana,https://dblp.org/pid/18/40.html,ECCV,2008
View Point Tracking of Rigid Objects Based on Shape Sub-manifolds.,Anders Heyden,https://dblp.org/pid/85/717.html,ECCV,2008
View Point Tracking of Rigid Objects Based on Shape Sub-manifolds.,Christoph Schnörr,https://dblp.org/pid/59/5226.html,ECCV,2008
Generative Image Segmentation Using Random Walks with Restart.,Tae Hoon Kim,https://dblp.org/pid/17/4306.html,ECCV,2008
Generative Image Segmentation Using Random Walks with Restart.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,ECCV,2008
Generative Image Segmentation Using Random Walks with Restart.,Sang Uk Lee,https://dblp.org/pid/l/SangUkLee.html,ECCV,2008
Background Subtraction on Distributions.,Teresa Ko,https://dblp.org/pid/28/5972.html,ECCV,2008
Background Subtraction on Distributions.,Stefano Soatto,https://dblp.org/pid/08/1262.html,ECCV,2008
Background Subtraction on Distributions.,Deborah Estrin,https://dblp.org/pid/e/DeborahEstrin.html,ECCV,2008
A Statistical Confidence Measure for Optical Flows.,Claudia Kondermann,https://dblp.org/pid/44/2689.html,ECCV,2008
A Statistical Confidence Measure for Optical Flows.,Rudolf Mester,https://dblp.org/pid/04/2727.html,ECCV,2008
A Statistical Confidence Measure for Optical Flows.,Christoph S. Garbe,https://dblp.org/pid/87/2285.html,ECCV,2008
Automatic Generator of Minimal Problem Solvers.,Zuzana Kukelova,https://dblp.org/pid/17/4583.html,ECCV,2008
Automatic Generator of Minimal Problem Solvers.,Martin Bujnak,https://dblp.org/pid/67/3947.html,ECCV,2008
Automatic Generator of Minimal Problem Solvers.,Tomás Pajdla,https://dblp.org/pid/p/TomasPajdla.html,ECCV,2008
A New Baseline for Image Annotation.,Ameesh Makadia,https://dblp.org/pid/59/6004.html,ECCV,2008
A New Baseline for Image Annotation.,Vladimir Pavlovic,https://dblp.org/pid/98/2506.html,ECCV,2008
A New Baseline for Image Annotation.,Sanjiv Kumar,https://dblp.org/pid/66/6804.html,ECCV,2008
Behind the Depth Uncertainty: Resolving Ordinal Depth in SFM.,Shimiao Li,https://dblp.org/pid/18/5321.html,ECCV,2008
