Paper Title,Author Names,Author URLs,Conference Name,Conference Year
VDN-NeRF: Resolving Shape-Radiance Ambiguity via View-Dependence Normalization.,Yanchao Yang,https://dblp.org/pid/84/8637-1.html,CVPR,2023
VDN-NeRF: Resolving Shape-Radiance Ambiguity via View-Dependence Normalization.,Xulong Wang,https://dblp.org/pid/211/7318.html,CVPR,2023
VDN-NeRF: Resolving Shape-Radiance Ambiguity via View-Dependence Normalization.,Youyi Zheng,https://dblp.org/pid/21/8698.html,CVPR,2023
VDN-NeRF: Resolving Shape-Radiance Ambiguity via View-Dependence Normalization.,Leonidas J. Guibas,https://dblp.org/pid/g/LeonidasJGuibas.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Yifan Jiang,https://dblp.org/pid/81/7246-1.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Peter Hedman,https://dblp.org/pid/122/1063.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Ben Mildenhall,https://dblp.org/pid/167/4350.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Dejia Xu,https://dblp.org/pid/264/5685.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Jonathan T. Barron,https://dblp.org/pid/30/9988.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Zhangyang Wang,https://dblp.org/pid/119/4026.html,CVPR,2023
AligNeRF: High-Fidelity Neural Radiance Fields via Alignment-Aware Training.,Tianfan Xue,https://dblp.org/pid/54/8652.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Deborah Levy,https://dblp.org/pid/230/2085.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Amit Peleg,https://dblp.org/pid/297/5541.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Naama Pearl,https://dblp.org/pid/297/5779.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Dan Rosenbaum,https://dblp.org/pid/139/1382.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Derya Akkaynak,https://dblp.org/pid/208/4312.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Simon Korman,https://dblp.org/pid/13/10546.html,CVPR,2023
SeaThru-NeRF: Neural Radiance Fields in Scattering Media.,Tali Treibitz,https://dblp.org/pid/55/405.html,CVPR,2023
Exact-NeRF: An Exploration of a Precise Volumetric Parameterization for Neural Radiance Fields.,Brian K. S. Isaac-Medina,https://dblp.org/pid/289/0879.html,CVPR,2023
Exact-NeRF: An Exploration of a Precise Volumetric Parameterization for Neural Radiance Fields.,Chris G. Willcocks,https://dblp.org/pid/28/11416.html,CVPR,2023
Exact-NeRF: An Exploration of a Precise Volumetric Parameterization for Neural Radiance Fields.,Toby P. Breckon,https://dblp.org/pid/43/3031.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Liao Wang,https://dblp.org/pid/97/5370.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Qiang Hu,https://dblp.org/pid/93/5629.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Qihan He,https://dblp.org/pid/273/9410.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Ziyu Wang,https://dblp.org/pid/73/4689.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Jingyi Yu,https://dblp.org/pid/58/4808.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Lan Xu,https://dblp.org/pid/41/4840.html,CVPR,2023
Neural Residual Radiance Fields for Streamably Free-Viewpoint Videos.,Minye Wu,https://dblp.org/pid/178/5646.html,CVPR,2023
Plen-VDB: Memory Efficient VDB-Based Radiance Fields for Fast Training and Rendering.,Han Yan,https://dblp.org/pid/63/49.html,CVPR,2023
Plen-VDB: Memory Efficient VDB-Based Radiance Fields for Fast Training and Rendering.,Celong Liu,https://dblp.org/pid/196/0933.html,CVPR,2023
Plen-VDB: Memory Efficient VDB-Based Radiance Fields for Fast Training and Rendering.,Chao Ma,https://dblp.org/pid/79/1552.html,CVPR,2023
Plen-VDB: Memory Efficient VDB-Based Radiance Fields for Fast Training and Rendering.,Xing Mei,https://dblp.org/pid/29/3230.html,CVPR,2023
Local Implicit Ray Function for Generalizable Radiance Field Representation.,Xin Huang,https://dblp.org/pid/98/5766.html,CVPR,2023
Local Implicit Ray Function for Generalizable Radiance Field Representation.,Qi Zhang,https://dblp.org/pid/52/323-29.html,CVPR,2023
Local Implicit Ray Function for Generalizable Radiance Field Representation.,Ying Feng,https://dblp.org/pid/73/4863.html,CVPR,2023
Local Implicit Ray Function for Generalizable Radiance Field Representation.,Xiaoyu Li,https://dblp.org/pid/18/6855.html,CVPR,2023
Local Implicit Ray Function for Generalizable Radiance Field Representation.,Xuan Wang,https://dblp.org/pid/34/4799.html,CVPR,2023
Local Implicit Ray Function for Generalizable Radiance Field Representation.,Qing Wang,https://dblp.org/pid/97/6505.html,CVPR,2023
SurfelNeRF: Neural Surfel Radiance Fields for Online Photorealistic Reconstruction of Indoor Scenes.,Yiming Gao,https://dblp.org/pid/304/8689.html,CVPR,2023
SurfelNeRF: Neural Surfel Radiance Fields for Online Photorealistic Reconstruction of Indoor Scenes.,Yan-Pei Cao,https://dblp.org/pid/141/6343.html,CVPR,2023
SurfelNeRF: Neural Surfel Radiance Fields for Online Photorealistic Reconstruction of Indoor Scenes.,Ying Shan,https://dblp.org/pid/68/5910.html,CVPR,2023
Frequency-Modulated Point Cloud Rendering with Easy Editing.,Yi Zhang,https://dblp.org/pid/64/6544.html,CVPR,2023
Frequency-Modulated Point Cloud Rendering with Easy Editing.,Xiaoyang Huang,https://dblp.org/pid/06/6821.html,CVPR,2023
Frequency-Modulated Point Cloud Rendering with Easy Editing.,Bingbing Ni,https://dblp.org/pid/64/831.html,CVPR,2023
Frequency-Modulated Point Cloud Rendering with Easy Editing.,Wenjun Zhang,https://dblp.org/pid/149/0329.html,CVPR,2023
Frequency-Modulated Point Cloud Rendering with Easy Editing.,Teng Li,https://dblp.org/pid/09/6669.html,CVPR,2023
HexPlane: A Fast Representation for Dynamic Scenes.,Ang Cao,https://dblp.org/pid/270/4548.html,CVPR,2023
HexPlane: A Fast Representation for Dynamic Scenes.,Justin Johnson,https://dblp.org/pid/04/3396-1.html,CVPR,2023
Differentiable Shadow Mapping for Efficient Inverse Graphics.,Markus Worchel,https://dblp.org/pid/254/8100.html,CVPR,2023
Differentiable Shadow Mapping for Efficient Inverse Graphics.,Marc Alexa,https://dblp.org/pid/a/MarcAlexa.html,CVPR,2023
Hybrid Neural Rendering for Large-Scale Scenes with Motion Blur.,Peng Dai,https://dblp.org/pid/08/3547.html,CVPR,2023
Hybrid Neural Rendering for Large-Scale Scenes with Motion Blur.,Yinda Zhang,https://dblp.org/pid/135/4896-1.html,CVPR,2023
Hybrid Neural Rendering for Large-Scale Scenes with Motion Blur.,Xin Yu,https://dblp.org/pid/54/1184-4.html,CVPR,2023
Hybrid Neural Rendering for Large-Scale Scenes with Motion Blur.,Xiaoyang Lyu,https://dblp.org/pid/281/7169.html,CVPR,2023
Hybrid Neural Rendering for Large-Scale Scenes with Motion Blur.,Xiaojuan Qi,https://dblp.org/pid/176/1445.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Haian Jin,https://dblp.org/pid/345/8396.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Isabella Liu,https://dblp.org/pid/308/2436.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Peijia Xu,https://dblp.org/pid/345/8776.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Xiaoshuai Zhang,https://dblp.org/pid/175/5693.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Songfang Han,https://dblp.org/pid/175/6254.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Sai Bi,https://dblp.org/pid/165/9898.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Xiaowei Zhou,https://dblp.org/pid/30/1273.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Zexiang Xu,https://dblp.org/pid/154/0366.html,CVPR,2023
TensoIR: Tensorial Inverse Rendering.,Hao Su,https://dblp.org/pid/09/4945-1.html,CVPR,2023
ShadowNeuS: Neural SDF Reconstruction by Shadow Ray Supervision.,Jingwang Ling,https://dblp.org/pid/319/8035.html,CVPR,2023
ShadowNeuS: Neural SDF Reconstruction by Shadow Ray Supervision.,Zhibo Wang,https://dblp.org/pid/31/5772-3.html,CVPR,2023
ShadowNeuS: Neural SDF Reconstruction by Shadow Ray Supervision.,Feng Xu,https://dblp.org/pid/03/2611-5.html,CVPR,2023
Realistic Saliency Guided Image Enhancement.,S. Mahdi H. Miangoleh,https://dblp.org/pid/293/8044.html,CVPR,2023
Realistic Saliency Guided Image Enhancement.,Zoya Bylinskii,https://dblp.org/pid/137/2122.html,CVPR,2023
Realistic Saliency Guided Image Enhancement.,Eric Kee,https://dblp.org/pid/01/5307.html,CVPR,2023
Realistic Saliency Guided Image Enhancement.,Eli Shechtman,https://dblp.org/pid/50/1918.html,CVPR,2023
Realistic Saliency Guided Image Enhancement.,Yagiz Aksoy,https://dblp.org/pid/119/1529.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Yiqun Mei,https://dblp.org/pid/263/9774.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,He Zhang,https://dblp.org/pid/24/2058.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Xuaner Zhang,https://dblp.org/pid/206/6946.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Jianming Zhang,https://dblp.org/pid/12/3933.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Zhixin Shu,https://dblp.org/pid/129/3987.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Yilin Wang,https://dblp.org/pid/47/3464.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Zijun Wei,https://dblp.org/pid/157/3589.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Shi Yan,https://dblp.org/pid/81/7761.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Hyunjoon Jung,https://dblp.org/pid/29/2286.html,CVPR,2023
LightPainter: Interactive Portrait Relighting with Freehand Scribble.,Vishal M. Patel,https://dblp.org/pid/86/4726-1.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Xianmin Xu,https://dblp.org/pid/98/8690.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Yuxin Lin,https://dblp.org/pid/72/10104.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Haoyang Zhou,https://dblp.org/pid/258/3761.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Chong Zeng,https://dblp.org/pid/260/2700.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Yaxin Yu,https://dblp.org/pid/38/3569.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Kun Zhou,https://dblp.org/pid/48/3927-1.html,CVPR,2023
A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance.,Hongzhi Wu,https://dblp.org/pid/22/6047.html,CVPR,2023
Learning Visibility Field for Detailed 3D Human Reconstruction and Relighting.,Ruichen Zheng,https://dblp.org/pid/294/2742.html,CVPR,2023
Learning Visibility Field for Detailed 3D Human Reconstruction and Relighting.,Peng Li,https://dblp.org/pid/83/6353.html,CVPR,2023
Learning Visibility Field for Detailed 3D Human Reconstruction and Relighting.,Haoqian Wang,https://dblp.org/pid/57/7040.html,CVPR,2023
Learning Visibility Field for Detailed 3D Human Reconstruction and Relighting.,Tao Yu,https://dblp.org/pid/67/1014.html,CVPR,2023
Unsupervised Contour Tracking of Live Cells by Mechanical and Cycle Consistency Losses.,Junbong Jang,https://dblp.org/pid/342/7647.html,CVPR,2023
Unsupervised Contour Tracking of Live Cells by Mechanical and Cycle Consistency Losses.,Kwonmoo Lee,https://dblp.org/pid/310/1335.html,CVPR,2023
Unsupervised Contour Tracking of Live Cells by Mechanical and Cycle Consistency Losses.,Tae-Kyun Kim,https://dblp.org/pid/28/787.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Yu-Tao Liu,https://dblp.org/pid/238/2712.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Li Wang,https://dblp.org/pid/58/6810.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Jie Yang,https://dblp.org/pid/12/1198-38.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Weikai Chen,https://dblp.org/pid/159/5490.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Xiaoxu Meng,https://dblp.org/pid/238/0935.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Bo Yang,https://dblp.org/pid/46/999.html,CVPR,2023
NeUDF: Leaning Neural Unsigned Distance Fields with Volume Rendering.,Lin Gao,https://dblp.org/pid/92/2834-4.html,CVPR,2023
NeAT: Learning Neural Implicit Surfaces with Arbitrary Topologies from Multi-View Images.,Xiaoxu Meng,https://dblp.org/pid/238/0935.html,CVPR,2023
NeAT: Learning Neural Implicit Surfaces with Arbitrary Topologies from Multi-View Images.,Weikai Chen,https://dblp.org/pid/159/5490.html,CVPR,2023
NeAT: Learning Neural Implicit Surfaces with Arbitrary Topologies from Multi-View Images.,Bo Yang,https://dblp.org/pid/46/999.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Zhen Wang,https://dblp.org/pid/78/6727.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Shijie Zhou,https://dblp.org/pid/06/3625.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Jeong Joon Park,https://dblp.org/pid/227/2840.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Despoina Paschalidou,https://dblp.org/pid/188/1138.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Suya You,https://dblp.org/pid/98/3451.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Gordon Wetzstein,https://dblp.org/pid/13/4660.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Leonidas J. Guibas,https://dblp.org/pid/g/LeonidasJGuibas.html,CVPR,2023
ALTO: Alternating Latent Topologies for Implicit 3D Reconstruction.,Achuta Kadambi,https://dblp.org/pid/132/4504.html,CVPR,2023
Controllable Mesh Generation Through Sparse Latent Point Diffusion Models.,Zhaoyang Lyu,https://dblp.org/pid/241/6250.html,CVPR,2023
Controllable Mesh Generation Through Sparse Latent Point Diffusion Models.,Jinyi Wang,https://dblp.org/pid/66/2479.html,CVPR,2023
Controllable Mesh Generation Through Sparse Latent Point Diffusion Models.,Yuwei An,https://dblp.org/pid/18/10645.html,CVPR,2023
Controllable Mesh Generation Through Sparse Latent Point Diffusion Models.,Ya Zhang,https://dblp.org/pid/85/3714.html,CVPR,2023
Controllable Mesh Generation Through Sparse Latent Point Diffusion Models.,Dahua Lin,https://dblp.org/pid/53/6088.html,CVPR,2023
Controllable Mesh Generation Through Sparse Latent Point Diffusion Models.,Bo Dai,https://dblp.org/pid/64/2903-2.html,CVPR,2023
"Photo Pre-Training, But for Sketch.",Ke Li,https://dblp.org/pid/75/6627-4.html,CVPR,2023
"Photo Pre-Training, But for Sketch.",Kaiyue Pang,https://dblp.org/pid/180/6351.html,CVPR,2023
"Photo Pre-Training, But for Sketch.",Yi-Zhe Song,https://dblp.org/pid/98/1684.html,CVPR,2023
Power Bundle Adjustment for Large-Scale 3D Reconstruction.,Simon Weber,https://dblp.org/pid/31/9828-2.html,CVPR,2023
Power Bundle Adjustment for Large-Scale 3D Reconstruction.,Nikolaus Demmel,https://dblp.org/pid/11/10006.html,CVPR,2023
Power Bundle Adjustment for Large-Scale 3D Reconstruction.,Tin Chon Chan,https://dblp.org/pid/355/1091.html,CVPR,2023
Power Bundle Adjustment for Large-Scale 3D Reconstruction.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,CVPR,2023
Neural Pixel Composition for 3D-4D View Synthesis from Multi-Views.,Aayush Bansal,https://dblp.org/pid/148/7044.html,CVPR,2023
Neural Pixel Composition for 3D-4D View Synthesis from Multi-Views.,Michael Zollhöfer,https://dblp.org/pid/52/8573.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Chen-Hsuan Lin,https://dblp.org/pid/22/7130.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Jun Gao,https://dblp.org/pid/82/4977-4.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Luming Tang,https://dblp.org/pid/203/8352.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Towaki Takikawa,https://dblp.org/pid/244/9681.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Xiaohui Zeng,https://dblp.org/pid/71/1709.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Xun Huang,https://dblp.org/pid/121/2459.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Karsten Kreis,https://dblp.org/pid/238/6834.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Sanja Fidler,https://dblp.org/pid/08/6607.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Ming-Yu Liu,https://dblp.org/pid/17/8368-1.html,CVPR,2023
Magic3D: High-Resolution Text-to-3D Content Creation.,Tsung-Yi Lin,https://dblp.org/pid/47/8105.html,CVPR,2023
3D Video Loops from Asynchronous Input.,Li Ma,https://dblp.org/pid/95/2106.html,CVPR,2023
3D Video Loops from Asynchronous Input.,Xiaoyu Li,https://dblp.org/pid/18/6855.html,CVPR,2023
3D Video Loops from Asynchronous Input.,Jing Liao,https://dblp.org/pid/48/5348-1.html,CVPR,2023
3D Video Loops from Asynchronous Input.,Pedro V. Sander,https://dblp.org/pid/67/6038.html,CVPR,2023
High-fidelity 3D GAN Inversion by Pseudo-multi-view Optimization.,Jiaxin Xie,https://dblp.org/pid/168/9631.html,CVPR,2023
High-fidelity 3D GAN Inversion by Pseudo-multi-view Optimization.,Hao Ouyang,https://dblp.org/pid/234/6249.html,CVPR,2023
High-fidelity 3D GAN Inversion by Pseudo-multi-view Optimization.,Jingtan Piao,https://dblp.org/pid/259/5183.html,CVPR,2023
High-fidelity 3D GAN Inversion by Pseudo-multi-view Optimization.,Chenyang Lei,https://dblp.org/pid/153/6769.html,CVPR,2023
High-fidelity 3D GAN Inversion by Pseudo-multi-view Optimization.,Qifeng Chen,https://dblp.org/pid/117/4819.html,CVPR,2023
Lift3D: Synthesize 3D Training Data by Lifting 2D GAN to 3D Generative Radiance Field.,Leheng Li,https://dblp.org/pid/285/6899.html,CVPR,2023
Lift3D: Synthesize 3D Training Data by Lifting 2D GAN to 3D Generative Radiance Field.,Qing Lian,https://dblp.org/pid/234/4406.html,CVPR,2023
Lift3D: Synthesize 3D Training Data by Lifting 2D GAN to 3D Generative Radiance Field.,Luozhou Wang,https://dblp.org/pid/344/4270.html,CVPR,2023
Lift3D: Synthesize 3D Training Data by Lifting 2D GAN to 3D Generative Radiance Field.,Ningning Ma,https://dblp.org/pid/30/2310.html,CVPR,2023
Lift3D: Synthesize 3D Training Data by Lifting 2D GAN to 3D Generative Radiance Field.,Yingcong Chen,https://dblp.org/pid/315/4683.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Fei Yin,https://dblp.org/pid/05/979.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Yong Zhang,https://dblp.org/pid/66/4615-34.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Xuan Wang,https://dblp.org/pid/34/4799.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Tengfei Wang,https://dblp.org/pid/142/3354-2.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Xiaoyu Li,https://dblp.org/pid/18/6855.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Yuan Gong,https://dblp.org/pid/98/8660.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Yanbo Fan,https://dblp.org/pid/181/4574.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Xiaodong Cun,https://dblp.org/pid/210/0897.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Ying Shan,https://dblp.org/pid/68/5910.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Cengiz Öztireli,https://dblp.org/pid/70/6218.html,CVPR,2023
3D GAN Inversion with Facial Symmetry Prior.,Yujiu Yang,https://dblp.org/pid/30/3847.html,CVPR,2023
StyleIPSB: Identity-Preserving Semantic Basis of StyleGAN for High Fidelity Face Swapping.,Diqiong Jiang,https://dblp.org/pid/281/2719.html,CVPR,2023
StyleIPSB: Identity-Preserving Semantic Basis of StyleGAN for High Fidelity Face Swapping.,Dan Song,https://dblp.org/pid/33/4189.html,CVPR,2023
StyleIPSB: Identity-Preserving Semantic Basis of StyleGAN for High Fidelity Face Swapping.,Ruofeng Tong,https://dblp.org/pid/11/914-1.html,CVPR,2023
StyleIPSB: Identity-Preserving Semantic Basis of StyleGAN for High Fidelity Face Swapping.,Min Tang,https://dblp.org/pid/88/5071-1.html,CVPR,2023
FFHQ-UV: Normalized Facial UV-Texture Dataset for 3D Face Reconstruction.,Haoran Bai,https://dblp.org/pid/235/9510.html,CVPR,2023
FFHQ-UV: Normalized Facial UV-Texture Dataset for 3D Face Reconstruction.,Di Kang,https://dblp.org/pid/190/7788.html,CVPR,2023
FFHQ-UV: Normalized Facial UV-Texture Dataset for 3D Face Reconstruction.,Haoxian Zhang,https://dblp.org/pid/249/4897.html,CVPR,2023
FFHQ-UV: Normalized Facial UV-Texture Dataset for 3D Face Reconstruction.,Jinshan Pan,https://dblp.org/pid/06/10816.html,CVPR,2023
FFHQ-UV: Normalized Facial UV-Texture Dataset for 3D Face Reconstruction.,Linchao Bao,https://dblp.org/pid/126/1018.html,CVPR,2023
Robust Model-based Face Reconstruction through Weakly-Supervised Outlier Segmentation.,Chunlu Li,https://dblp.org/pid/32/3388.html,CVPR,2023
Robust Model-based Face Reconstruction through Weakly-Supervised Outlier Segmentation.,Andreas Morel-Forster,https://dblp.org/pid/134/3187.html,CVPR,2023
Robust Model-based Face Reconstruction through Weakly-Supervised Outlier Segmentation.,Thomas Vetter,https://dblp.org/pid/38/5718.html,CVPR,2023
Robust Model-based Face Reconstruction through Weakly-Supervised Outlier Segmentation.,Bernhard Egger,https://dblp.org/pid/40/2471.html,CVPR,2023
Robust Model-based Face Reconstruction through Weakly-Supervised Outlier Segmentation.,Adam Kortylewski,https://dblp.org/pid/161/0772.html,CVPR,2023
Learning Neural Proto-Face Field for Disentangled 3D Face Modeling in the Wild.,Zhenyu Zhang,https://dblp.org/pid/01/1844-5.html,CVPR,2023
Learning Neural Proto-Face Field for Disentangled 3D Face Modeling in the Wild.,Renwang Chen,https://dblp.org/pid/276/3199.html,CVPR,2023
Learning Neural Proto-Face Field for Disentangled 3D Face Modeling in the Wild.,Weijian Cao,https://dblp.org/pid/192/2786.html,CVPR,2023
