Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Incremental Density Approximation and Kernel-Based Bayesian Filtering for Object Tracking.,Bohyung Han,https://dblp.org/pid/73/4880.html,CVPR,2004
Incremental Density Approximation and Kernel-Based Bayesian Filtering for Object Tracking.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2004
Incremental Density Approximation and Kernel-Based Bayesian Filtering for Object Tracking.,Ying Zhu,https://dblp.org/pid/01/2082.html,CVPR,2004
Incremental Density Approximation and Kernel-Based Bayesian Filtering for Object Tracking.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2004
Radiometric Alignment of Image Sequences.,Seon Joo Kim,https://dblp.org/pid/94/5528.html,CVPR,2004
Radiometric Alignment of Image Sequences.,Marc Pollefeys,https://dblp.org/pid/p/MarcPollefeys.html,CVPR,2004
Visual Odometry.,David Nistér,https://dblp.org/pid/07/1533.html,CVPR,2004
Visual Odometry.,Oleg Naroditsky,https://dblp.org/pid/45/4052.html,CVPR,2004
Visual Odometry.,James R. Bergen,https://dblp.org/pid/94/5320.html,CVPR,2004
Dynamic Geodesic Snakes for Visual Tracking.,Marc Niethammer,https://dblp.org/pid/88/3304.html,CVPR,2004
Dynamic Geodesic Snakes for Visual Tracking.,Allen R. Tannenbaum,https://dblp.org/pid/t/AllenTannenbaum.html,CVPR,2004
Non-Rigid Shape and Motion Recovery: Degenerate Deformations.,Jing Xiao,https://dblp.org/pid/67/4008.html,CVPR,2004
Non-Rigid Shape and Motion Recovery: Degenerate Deformations.,Takeo Kanade,https://dblp.org/pid/k/TakeoKanade.html,CVPR,2004
Pointwise Motion Tracking in Echocardiographic Images.,Weichuan Yu,https://dblp.org/pid/34/4460.html,CVPR,2004
Pointwise Motion Tracking in Echocardiographic Images.,Ping Yan,https://dblp.org/pid/88/6797.html,CVPR,2004
Pointwise Motion Tracking in Echocardiographic Images.,Albert J. Sinusas,https://dblp.org/pid/90/635.html,CVPR,2004
Pointwise Motion Tracking in Echocardiographic Images.,Karl Thiele,https://dblp.org/pid/94/4443.html,CVPR,2004
Pointwise Motion Tracking in Echocardiographic Images.,James S. Duncan,https://dblp.org/pid/96/4489.html,CVPR,2004
Lie-Algebraic Averaging for Globally Consistent Motion Estimation.,Venu Madhav Govindu,https://dblp.org/pid/67/945.html,CVPR,2004
High Resolution Video Mosaicing with Global Alignment.,Roberto Marzotto,https://dblp.org/pid/91/2229.html,CVPR,2004
High Resolution Video Mosaicing with Global Alignment.,Andrea Fusiello,https://dblp.org/pid/f/AndreaFusiello.html,CVPR,2004
High Resolution Video Mosaicing with Global Alignment.,Vittorio Murino,https://dblp.org/pid/62/6790.html,CVPR,2004
Augmenting Images of Non-Rigid Scenes Using Point and Curve Correspondences.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,CVPR,2004
Augmenting Images of Non-Rigid Scenes Using Point and Curve Correspondences.,Eugénie von Tunzelmann,https://dblp.org/pid/51/5887.html,CVPR,2004
Augmenting Images of Non-Rigid Scenes Using Point and Curve Correspondences.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2004
Multibody Factorization with Uncertainty and Missing Data Using the EM Algorithm.,Amit Gruber,https://dblp.org/pid/61/6392.html,CVPR,2004
Multibody Factorization with Uncertainty and Missing Data Using the EM Algorithm.,Yair Weiss,https://dblp.org/pid/44/1092.html,CVPR,2004
Probabilistic Parameter-Free Motion Detection.,Thomas Veit,https://dblp.org/pid/70/668.html,CVPR,2004
Probabilistic Parameter-Free Motion Detection.,Frédéric Cao,https://dblp.org/pid/45/1893.html,CVPR,2004
Probabilistic Parameter-Free Motion Detection.,Patrick Bouthemy,https://dblp.org/pid/07/4616.html,CVPR,2004
A Unified Spatio-Temporal Articulated Model for Tracking.,Xiangyang Lan,https://dblp.org/pid/84/4014.html,CVPR,2004
A Unified Spatio-Temporal Articulated Model for Tracking.,Daniel P. Huttenlocher,https://dblp.org/pid/h/DPHuttenlocher.html,CVPR,2004
Role of Shape and Kinematics in Human Movement Analysis.,Ashok Veeraraghavan,https://dblp.org/pid/84/858.html,CVPR,2004
Role of Shape and Kinematics in Human Movement Analysis.,Amit K. Roy-Chowdhury,https://dblp.org/pid/c/AmitKRoyChowdhury.html,CVPR,2004
Role of Shape and Kinematics in Human Movement Analysis.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2004
Optimizing Motion Estimation with Linear Programming and Detail-Preserving Variational Method.,Hao Jiang,https://dblp.org/pid/38/6049-7.html,CVPR,2004
Optimizing Motion Estimation with Linear Programming and Detail-Preserving Variational Method.,Ze-Nian Li,https://dblp.org/pid/l/ZeNianLi.html,CVPR,2004
Optimizing Motion Estimation with Linear Programming and Detail-Preserving Variational Method.,Mark S. Drew,https://dblp.org/pid/d/MarkSDrew.html,CVPR,2004
Linear Sequence-to-Sequence Alignment .,Rodrigo L. Carceroni,https://dblp.org/pid/35/5682.html,CVPR,2004
Linear Sequence-to-Sequence Alignment .,Flávio L. C. Pádua,https://dblp.org/pid/52/1110.html,CVPR,2004
Linear Sequence-to-Sequence Alignment .,Geraldo A. M. R. Santos,https://dblp.org/pid/51/3011.html,CVPR,2004
Linear Sequence-to-Sequence Alignment .,Kiriakos N. Kutulakos,https://dblp.org/pid/64/4875.html,CVPR,2004
Motion Estimation by Swendsen-Wang Cuts.,Adrian Barbu,https://dblp.org/pid/59/3600.html,CVPR,2004
Motion Estimation by Swendsen-Wang Cuts.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2004
Synchronizing Video Sequences.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,CVPR,2004
Synchronizing Video Sequences.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2004
The Multibody Trifocal Tensor: Motion Segmentation from 3 Perspective Views.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,CVPR,2004
The Multibody Trifocal Tensor: Motion Segmentation from 3 Perspective Views.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2004
Multibody Motion Segmentation Based on Simulated Annealing.,Zhimin Fan,https://dblp.org/pid/36/338.html,CVPR,2004
Multibody Motion Segmentation Based on Simulated Annealing.,Jie Zhou,https://dblp.org/pid/00/5012.html,CVPR,2004
Multibody Motion Segmentation Based on Simulated Annealing.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2004
Visual Tracking Using Learned Linear Subspaces.,Jeffrey Ho,https://dblp.org/pid/23/1866.html,CVPR,2004
Visual Tracking Using Learned Linear Subspaces.,Kuang-Chih Lee,https://dblp.org/pid/l/KuangchihLee.html,CVPR,2004
Visual Tracking Using Learned Linear Subspaces.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2004
Visual Tracking Using Learned Linear Subspaces.,David J. Kriegman,https://dblp.org/pid/k/DavidJKriegman.html,CVPR,2004
Multiple Kernel Tracking with SSD.,Gregory D. Hager,https://dblp.org/pid/12/5814.html,CVPR,2004
Multiple Kernel Tracking with SSD.,Maneesh Dewan,https://dblp.org/pid/91/5549.html,CVPR,2004
Multiple Kernel Tracking with SSD.,Charles V. Stewart,https://dblp.org/pid/43/471.html,CVPR,2004
An EM-Like Algorithm for Color-Histogram-Based Object Tracking.,Zoran Zivkovic,https://dblp.org/pid/91/4026.html,CVPR,2004
An EM-Like Algorithm for Color-Histogram-Based Object Tracking.,Ben J. A. Kröse,https://dblp.org/pid/48/5225.html,CVPR,2004
Covariance-Driven Mosaic Formation from Sparsely-Overlapping Image Sets with Application to Retinal Image Mosaicing.,Gehua Yang,https://dblp.org/pid/32/517.html,CVPR,2004
Covariance-Driven Mosaic Formation from Sparsely-Overlapping Image Sets with Application to Retinal Image Mosaicing.,Charles V. Stewart,https://dblp.org/pid/43/471.html,CVPR,2004
Model-Based Motion Clustering Using Boosted Mixture Modeling.,Vladimir Pavlovic,https://dblp.org/pid/98/2506.html,CVPR,2004
Reconstructing 3D Independent Motions Using Non-Accidentalness.,Kemal Egemen Ozden,https://dblp.org/pid/35/4461.html,CVPR,2004
Reconstructing 3D Independent Motions Using Non-Accidentalness.,Kurt Cornelis,https://dblp.org/pid/44/2625.html,CVPR,2004
Reconstructing 3D Independent Motions Using Non-Accidentalness.,Luc Van Eycken,https://dblp.org/pid/33/973.html,CVPR,2004
Reconstructing 3D Independent Motions Using Non-Accidentalness.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2004
Multi-Scale Visual Tracking by Sequential Belief Propagation.,Gang Hua,https://dblp.org/pid/75/5209.html,CVPR,2004
Multi-Scale Visual Tracking by Sequential Belief Propagation.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2004
Collaborative Tracking of Multiple Targets.,Ting Yu,https://dblp.org/pid/y/TingYu-3.html,CVPR,2004
Collaborative Tracking of Multiple Targets.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2004
Registration of Diffusion Tensor Images.,Hui Zhang,https://dblp.org/pid/z/HuiZhang5.html,CVPR,2004
Registration of Diffusion Tensor Images.,Paul A. Yushkevich,https://dblp.org/pid/40/2638.html,CVPR,2004
Registration of Diffusion Tensor Images.,James C. Gee,https://dblp.org/pid/30/6904.html,CVPR,2004
Affine Image Registration Using a New Information Metric.,Jie Zhang,https://dblp.org/pid/84/6889-25.html,CVPR,2004
Affine Image Registration Using a New Information Metric.,Anand Rangarajan,https://dblp.org/pid/90/6511-1.html,CVPR,2004
Modeling Complex Motion by Tracking and Editing Hidden Markov Graphs.,Yizhou Wang,https://dblp.org/pid/71/3387-1.html,CVPR,2004
Modeling Complex Motion by Tracking and Editing Hidden Markov Graphs.,Song Chun Zhu,https://dblp.org/pid/10/10313.html,CVPR,2004
An Algorithm for Multiple Object Trajectory Tracking.,Mei Han,https://dblp.org/pid/26/4583.html,CVPR,2004
An Algorithm for Multiple Object Trajectory Tracking.,Wei Xu,https://dblp.org/pid/32/1213-7.html,CVPR,2004
An Algorithm for Multiple Object Trajectory Tracking.,Hai Tao,https://dblp.org/pid/25/1710.html,CVPR,2004
An Algorithm for Multiple Object Trajectory Tracking.,Yihong Gong,https://dblp.org/pid/62/6520.html,CVPR,2004
A Unified Framework for Uncertainty Propagation in Automatic Shape Tracking.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,CVPR,2004
A Unified Framework for Uncertainty Propagation in Automatic Shape Tracking.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2004
A Unified Framework for Uncertainty Propagation in Automatic Shape Tracking.,Binglong Xie,https://dblp.org/pid/37/4913.html,CVPR,2004
A Unified Framework for Uncertainty Propagation in Automatic Shape Tracking.,R. Cruceanu,https://dblp.org/pid/28/2076.html,CVPR,2004
A Unified Framework for Uncertainty Propagation in Automatic Shape Tracking.,Alok Gupta,https://dblp.org/pid/58/4036.html,CVPR,2004
3D Facial Tracking from Corrupted Movie Sequences.,Siome Goldenstein,https://dblp.org/pid/g/SiomeGoldenstein.html,CVPR,2004
3D Facial Tracking from Corrupted Movie Sequences.,Christian Vogler,https://dblp.org/pid/57/2818.html,CVPR,2004
3D Facial Tracking from Corrupted Movie Sequences.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,CVPR,2004
Gibbs Likelihoods for Bayesian Tracking.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2004
Gibbs Likelihoods for Bayesian Tracking.,Leonid Sigal,https://dblp.org/pid/09/4991.html,CVPR,2004
Gibbs Likelihoods for Bayesian Tracking.,Michael J. Black,https://dblp.org/pid/b/MichaelJBlack.html,CVPR,2004
Articulated Models from Video.,Nils Krahnstoever,https://dblp.org/pid/36/37.html,CVPR,2004
Articulated Models from Video.,Rajeev Sharma,https://dblp.org/pid/27/3433.html,CVPR,2004
Automatic View Recognition in Echocardiogram Videos Using Parts-Based Representation.,Shahram Ebadollahi,https://dblp.org/pid/53/2744.html,CVPR,2004
Automatic View Recognition in Echocardiogram Videos Using Parts-Based Representation.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2004
Automatic View Recognition in Echocardiogram Videos Using Parts-Based Representation.,Henry D. Wu,https://dblp.org/pid/40/8573.html,CVPR,2004
Elastic-String Models for Representation and Analysis of Planar Shapes.,Washington Mio,https://dblp.org/pid/54/6226.html,CVPR,2004
Elastic-String Models for Representation and Analysis of Planar Shapes.,Anuj Srivastava,https://dblp.org/pid/32/6819.html,CVPR,2004
View Independent Human Body Pose Estimation from a Single Perspective Image.,Vasu Parameswaran,https://dblp.org/pid/39/1412.html,CVPR,2004
View Independent Human Body Pose Estimation from a Single Perspective Image.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,CVPR,2004
Distortion Estimation Techniques in Solving Visual CAPTCHAs.,Gabriel Moy,https://dblp.org/pid/60/1223.html,CVPR,2004
Distortion Estimation Techniques in Solving Visual CAPTCHAs.,Nathan Jones,https://dblp.org/pid/65/465.html,CVPR,2004
Distortion Estimation Techniques in Solving Visual CAPTCHAs.,Curt Harkless,https://dblp.org/pid/52/209.html,CVPR,2004
Distortion Estimation Techniques in Solving Visual CAPTCHAs.,Randall Potter,https://dblp.org/pid/73/2255.html,CVPR,2004
Feature-Centric Evaluation for Efficient Cascaded Object Detection.,Henry Schneiderman,https://dblp.org/pid/46/6056.html,CVPR,2004
Is Bottom-Up Attention Useful for Object Recognition?,Ueli Rutishauser,https://dblp.org/pid/52/5694.html,CVPR,2004
Is Bottom-Up Attention Useful for Object Recognition?,Dirk Walther,https://dblp.org/pid/98/6949.html,CVPR,2004
Is Bottom-Up Attention Useful for Object Recognition?,Christof Koch,https://dblp.org/pid/71/4603.html,CVPR,2004
Is Bottom-Up Attention Useful for Object Recognition?,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,CVPR,2004
Cyclic Articulated Human Motion Tracking by Sequential Ancestral Simulation.,Cheng Chang,https://dblp.org/pid/41/4917.html,CVPR,2004
Cyclic Articulated Human Motion Tracking by Sequential Ancestral Simulation.,Rashid Ansari,https://dblp.org/pid/92/1571.html,CVPR,2004
Cyclic Articulated Human Motion Tracking by Sequential Ancestral Simulation.,Ashfaq A. Khokhar,https://dblp.org/pid/k/AshfaqAKhokhar.html,CVPR,2004
Learning Object Detection from a Small Number of Examples: The Importance of Good Features.,Kobi Levi,https://dblp.org/pid/70/1561.html,CVPR,2004
Learning Object Detection from a Small Number of Examples: The Importance of Good Features.,Yair Weiss,https://dblp.org/pid/44/1092.html,CVPR,2004
Shape Representation and Classification Using the Poisson Equation.,Lena Gorelick,https://dblp.org/pid/59/4850.html,CVPR,2004
Shape Representation and Classification Using the Poisson Equation.,Meirav Galun,https://dblp.org/pid/92/3521.html,CVPR,2004
Shape Representation and Classification Using the Poisson Equation.,Eitan Sharon,https://dblp.org/pid/83/2668.html,CVPR,2004
Shape Representation and Classification Using the Poisson Equation.,Ronen Basri,https://dblp.org/pid/b/RonenBasri.html,CVPR,2004
Shape Representation and Classification Using the Poisson Equation.,Achi Brandt,https://dblp.org/pid/09/1013.html,CVPR,2004
Models of Large Population Recognition Performance.,Patrick Grother,https://dblp.org/pid/g/PatrickGrother.html,CVPR,2004
Models of Large Population Recognition Performance.,P. Jonathon Phillips,https://dblp.org/pid/86/1560.html,CVPR,2004
Searching the Web with Mobile Images for Location Recognition.,Tom Yeh,https://dblp.org/pid/05/6465.html,CVPR,2004
Searching the Web with Mobile Images for Location Recognition.,Konrad Tollmar,https://dblp.org/pid/90/3029.html,CVPR,2004
Searching the Web with Mobile Images for Location Recognition.,Trevor Darrell,https://dblp.org/pid/d/TrevorDarrell.html,CVPR,2004
Parts-Based 3D Object Classification.,Daniel F. Huber,https://dblp.org/pid/h/DanielFHuber.html,CVPR,2004
Parts-Based 3D Object Classification.,Anuj Kapuria,https://dblp.org/pid/97/2408.html,CVPR,2004
Parts-Based 3D Object Classification.,Raghavendra Donamukkala,https://dblp.org/pid/30/5429.html,CVPR,2004
Parts-Based 3D Object Classification.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2004
Scale-Invariant Shape Features for Recognition of Object Categories.,Frédéric Jurie,https://dblp.org/pid/34/4827.html,CVPR,2004
Scale-Invariant Shape Features for Recognition of Object Categories.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2004
Learning Methods for Generic Object Recognition with Invariance to Pose and Lighting.,Yann LeCun,https://dblp.org/pid/l/YannLeCun.html,CVPR,2004
Learning Methods for Generic Object Recognition with Invariance to Pose and Lighting.,Fu Jie Huang,https://dblp.org/pid/30/736.html,CVPR,2004
Learning Methods for Generic Object Recognition with Invariance to Pose and Lighting.,Léon Bottou,https://dblp.org/pid/30/1046.html,CVPR,2004
Integrating Multiple Model Views for Object Recognition.,Vittorio Ferrari,https://dblp.org/pid/16/3608.html,CVPR,2004
Integrating Multiple Model Views for Object Recognition.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,CVPR,2004
Integrating Multiple Model Views for Object Recognition.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2004
Extraction and Integration of Window in a 3D Building Model from Ground View Image.,Sung Chun Lee,https://dblp.org/pid/03/1199.html,CVPR,2004
Extraction and Integration of Window in a 3D Building Model from Ground View Image.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2004
Linear Model Hashing and Batch RANSAC for Rapid and Accurate Object Recognition.,Ying Shan,https://dblp.org/pid/68/5910.html,CVPR,2004
Linear Model Hashing and Batch RANSAC for Rapid and Accurate Object Recognition.,Bogdan Matei,https://dblp.org/pid/59/2921.html,CVPR,2004
Linear Model Hashing and Batch RANSAC for Rapid and Accurate Object Recognition.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,CVPR,2004
Linear Model Hashing and Batch RANSAC for Rapid and Accurate Object Recognition.,Rakesh Kumar,https://dblp.org/pid/98/4371-1.html,CVPR,2004
Linear Model Hashing and Batch RANSAC for Rapid and Accurate Object Recognition.,Daniel F. Huber,https://dblp.org/pid/h/DanielFHuber.html,CVPR,2004
Linear Model Hashing and Batch RANSAC for Rapid and Accurate Object Recognition.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2004
A Model for Dynamic Shape and Its Applications.,Che-Bin Liu,https://dblp.org/pid/49/2812.html,CVPR,2004
A Model for Dynamic Shape and Its Applications.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,CVPR,2004
Jitter Camera: High Resolution Video from a Low Resolution Detector.,Moshe Ben-Ezra,https://dblp.org/pid/48/6291.html,CVPR,2004
Jitter Camera: High Resolution Video from a Low Resolution Detector.,Assaf Zomet,https://dblp.org/pid/48/2087.html,CVPR,2004
Jitter Camera: High Resolution Video from a Low Resolution Detector.,Shree K. Nayar,https://dblp.org/pid/n/ShreeKNayar.html,CVPR,2004
The Method of Vector Fields for Catadioptric Sensor Design with Applications to Panoramic Imaging.,R. Andrew Hicks,https://dblp.org/pid/50/2777.html,CVPR,2004
The Method of Vector Fields for Catadioptric Sensor Design with Applications to Panoramic Imaging.,Ronald K. Perline,https://dblp.org/pid/178/7693.html,CVPR,2004
High-Zoom Video Hallucination by Exploiting Spatio-Temporal Regularities.,Göksel Dedeoglu,https://dblp.org/pid/90/3432.html,CVPR,2004
High-Zoom Video Hallucination by Exploiting Spatio-Temporal Regularities.,Takeo Kanade,https://dblp.org/pid/k/TakeoKanade.html,CVPR,2004
High-Zoom Video Hallucination by Exploiting Spatio-Temporal Regularities.,Jonas August,https://dblp.org/pid/17/6721.html,CVPR,2004
Eye Typing off the Shelf.,Dan Witzner Hansen,https://dblp.org/pid/87/197.html,CVPR,2004
Eye Typing off the Shelf.,Arthur E. C. Pece,https://dblp.org/pid/98/3237.html,CVPR,2004
A Flexible Projector-Camera System for Multi-Planar Displays.,Mark Ashdown,https://dblp.org/pid/14/4186.html,CVPR,2004
A Flexible Projector-Camera System for Multi-Planar Displays.,Matthew Flagg,https://dblp.org/pid/91/6127.html,CVPR,2004
A Flexible Projector-Camera System for Multi-Planar Displays.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2004
A Flexible Projector-Camera System for Multi-Planar Displays.,James M. Rehg,https://dblp.org/pid/r/JMRehg.html,CVPR,2004
Probability Models for High Dynamic Range Imaging.,Chris Pal,https://dblp.org/pid/45/1217.html,CVPR,2004
Probability Models for High Dynamic Range Imaging.,Richard Szeliski,https://dblp.org/pid/46/2186.html,CVPR,2004
Probability Models for High Dynamic Range Imaging.,Matthew Uyttendaele,https://dblp.org/pid/83/3020.html,CVPR,2004
Probability Models for High Dynamic Range Imaging.,Nebojsa Jojic,https://dblp.org/pid/20/1944.html,CVPR,2004
Improving Object Classification in Far-Field Video.,Biswajit Bose,https://dblp.org/pid/99/5940.html,CVPR,2004
Improving Object Classification in Far-Field Video.,W. Eric L. Grimson,https://dblp.org/pid/g/WEricLGrimson.html,CVPR,2004
"Brightness Perception, Dynamic Range and Noise: A Unifying Model for Adaptive Image Sensors.",Vladimir Brajovic,https://dblp.org/pid/40/1081.html,CVPR,2004
Uncontrolled Modulation Imaging.,Yoav Y. Schechner,https://dblp.org/pid/95/4712.html,CVPR,2004
Uncontrolled Modulation Imaging.,Shree K. Nayar,https://dblp.org/pid/n/ShreeKNayar.html,CVPR,2004
Bridging the Gaps between Cameras.,Dimitrios Makris,https://dblp.org/pid/85/4657-1.html,CVPR,2004
Bridging the Gaps between Cameras.,Tim Ellis,https://dblp.org/pid/18/259.html,CVPR,2004
Bridging the Gaps between Cameras.,James Black,https://dblp.org/pid/17/5523.html,CVPR,2004
3D Head Tracking Based on Recognition and Interpolation Using a Time-of-Flight Depth Sensor.,Salih Burak Göktürk,https://dblp.org/pid/24/5307.html,CVPR,2004
3D Head Tracking Based on Recognition and Interpolation Using a Time-of-Flight Depth Sensor.,Carlo Tomasi,https://dblp.org/pid/24/2162.html,CVPR,2004
Calibrating an Air-Ground Control System from Motion Correspondences.,Rahul Rao,https://dblp.org/pid/28/126.html,CVPR,2004
Calibrating an Air-Ground Control System from Motion Correspondences.,Camillo J. Taylor,https://dblp.org/pid/t/CamilloJTaylor.html,CVPR,2004
Calibrating an Air-Ground Control System from Motion Correspondences.,Vijay Kumar,https://dblp.org/pid/k/VijayKumar-1.html,CVPR,2004
Recovering Shape and Reflectance Model of Non-Lambertian Objects from Multiple Views.,Tian-Li Yu,https://dblp.org/pid/01/3372-1.html,CVPR,2004
Recovering Shape and Reflectance Model of Non-Lambertian Objects from Multiple Views.,Ning Xu,https://dblp.org/pid/04/5856-5.html,CVPR,2004
Recovering Shape and Reflectance Model of Non-Lambertian Objects from Multiple Views.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,CVPR,2004
Computing Depth under Ambient Illumination Using Multi-Shuttered Light.,Héctor H. González-Baños,https://dblp.org/pid/45/5601.html,CVPR,2004
Computing Depth under Ambient Illumination Using Multi-Shuttered Light.,James Davis,https://dblp.org/pid/98/1944.html,CVPR,2004
Point Matching as a Classification Problem for Fast and Robust Object Pose Estimation.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2004
Point Matching as a Classification Problem for Fast and Robust Object Pose Estimation.,Julien Pilet,https://dblp.org/pid/12/1924.html,CVPR,2004
Point Matching as a Classification Problem for Fast and Robust Object Pose Estimation.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2004
Feature Selection for Classifying High-Dimensional Numerical Data.,Yimin Wu,https://dblp.org/pid/60/710.html,CVPR,2004
Feature Selection for Classifying High-Dimensional Numerical Data.,Aidong Zhang,https://dblp.org/pid/z/AidongZhang.html,CVPR,2004
Random Sampling LDA for Face Recognition.,Xiaogang Wang,https://dblp.org/pid/91/6236-1.html,CVPR,2004
Random Sampling LDA for Face Recognition.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,CVPR,2004
BoostMap: A Method for Efficient Approximate Similarity Rankings.,Vassilis Athitsos,https://dblp.org/pid/10/212.html,CVPR,2004
BoostMap: A Method for Efficient Approximate Similarity Rankings.,Jonathan Alon,https://dblp.org/pid/12/2713.html,CVPR,2004
BoostMap: A Method for Efficient Approximate Similarity Rankings.,Stan Sclaroff,https://dblp.org/pid/s/StanSclaroff.html,CVPR,2004
BoostMap: A Method for Efficient Approximate Similarity Rankings.,George Kollios,https://dblp.org/pid/k/GeorgeKollios.html,CVPR,2004
Automatic Cascade Training with Perturbation Bias.,Jie Sun,https://dblp.org/pid/54/5330-4.html,CVPR,2004
Automatic Cascade Training with Perturbation Bias.,James M. Rehg,https://dblp.org/pid/r/JMRehg.html,CVPR,2004
Automatic Cascade Training with Perturbation Bias.,Aaron F. Bobick,https://dblp.org/pid/b/AaronFBobick.html,CVPR,2004
A Discriminative Learning Framework with Pairwise Constraints for Video Object Classification.,Rong Yan,https://dblp.org/pid/51/1293.html,CVPR,2004
A Discriminative Learning Framework with Pairwise Constraints for Video Object Classification.,Jian Zhang,https://dblp.org/pid/07/314-3.html,CVPR,2004
A Discriminative Learning Framework with Pairwise Constraints for Video Object Classification.,Jie Yang,https://dblp.org/pid/12/1198-1.html,CVPR,2004
A Discriminative Learning Framework with Pairwise Constraints for Video Object Classification.,Alexander G. Hauptmann,https://dblp.org/pid/h/AlexanderGHauptmann.html,CVPR,2004
High-Speed Videography Using a Dense Camera Array.,Bennett Wilburn,https://dblp.org/pid/83/3510.html,CVPR,2004
High-Speed Videography Using a Dense Camera Array.,Neel Joshi,https://dblp.org/pid/08/3966.html,CVPR,2004
High-Speed Videography Using a Dense Camera Array.,Vaibhav Vaish,https://dblp.org/pid/05/506.html,CVPR,2004
High-Speed Videography Using a Dense Camera Array.,Marc Levoy,https://dblp.org/pid/l/MarcLevoy.html,CVPR,2004
High-Speed Videography Using a Dense Camera Array.,Mark Horowitz,https://dblp.org/pid/h/MarkHorowitz.html,CVPR,2004
Motion-Based Background Subtraction Using Adaptive Kernel Density Estimation.,Anurag Mittal,https://dblp.org/pid/59/6614.html,CVPR,2004
Motion-Based Background Subtraction Using Adaptive Kernel Density Estimation.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2004
Motion Segmentation with Missing Data Using PowerFactorization and GPCA.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2004
Motion Segmentation with Missing Data Using PowerFactorization and GPCA.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,CVPR,2004
"An Unsupervised, Online Learning Framework for Moving Object Detection.",Vinod Nair,https://dblp.org/pid/20/5283.html,CVPR,2004
"An Unsupervised, Online Learning Framework for Moving Object Detection.",James J. Clark,https://dblp.org/pid/60/4425.html,CVPR,2004
Recovering Human Body Configurations: Combining Segmentation and Recognition.,Greg Mori,https://dblp.org/pid/m/GregMori.html,CVPR,2004
Recovering Human Body Configurations: Combining Segmentation and Recognition.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,CVPR,2004
Recovering Human Body Configurations: Combining Segmentation and Recognition.,Alexei A. Efros,https://dblp.org/pid/40/6158.html,CVPR,2004
Recovering Human Body Configurations: Combining Segmentation and Recognition.,Jitendra Malik,https://dblp.org/pid/58/2944.html,CVPR,2004
Proposal Maps Driven MCMC for Estimating Human Body Pose in Static Images.,Mun Wai Lee,https://dblp.org/pid/77/2305.html,CVPR,2004
Proposal Maps Driven MCMC for Estimating Human Body Pose in Static Images.,Isaac Cohen,https://dblp.org/pid/35/5576.html,CVPR,2004
Representation and Matching of Articulated Shapes.,Jiayong Zhang,https://dblp.org/pid/46/1130.html,CVPR,2004
Representation and Matching of Articulated Shapes.,Robert T. Collins,https://dblp.org/pid/76/2806.html,CVPR,2004
Representation and Matching of Articulated Shapes.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2004
